Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-09-19;C_FL101;1.0;A;1.0;621100729169.0;0;15;0.0;-5.88;5.88;SLOTER LARI;0;;2025-09-19;00:00:00;00:00:00;2025-09-19
2025-09-19;C_FL101;1.0;A;1.0;621100729169.0;0;0;0.0;0.0;0.0;;120;MECHANICAL REPAIR>OTHER;2025-09-19;13:00:00;15:00:00;2025-09-19
2025-09-19;C_FL101;1.0;A;1.0;621100729169.0;8650;0;3390.8;3390.8;0.0;;480;;2025-09-19;07:00:00;15:00:00;2025-09-19
2025-09-19;C_FL101;1.0;A;1.0;621100729169.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2025-09-19;11:30:00;13:00:00;2025-09-19
2025-09-19;C_FL101;1.0;A;1.0;621100729169.0;0;0;0.0;0.0;0.0;;90;MECHANICAL REPAIR>OTHER;2025-09-19;10:00:00;11:30:00;2025-09-19
2025-09-19;C_FL101;1.0;A;1.0;621100729169.0;0;0;0.0;0.0;0.0;;30;TEMPAT (CONVEYER) PENUH;2025-09-19;09:00:00;09:30:00;2025-09-19
2025-09-19;C_FL101;1.0;A;1.0;621100729169.0;0;0;0.0;0.0;0.0;;20;FEEDER UNIT TROUBLE MEKANIK;2025-09-19;08:00:00;08:20:00;2025-09-19
2025-09-19;C_FL101;1.0;A;1.0;621100729169.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-19;07:00:00;07:17:00;2025-09-19
2025-09-19;C_FL101;1.0;A;1.0;621100729169.0;0;15;0.0;-5.88;5.88;PRINT BLOBOR;0;;2025-09-19;00:00:00;00:00:00;2025-09-19
2025-09-19;C_FL101;;A;;;8650;30;3390.8;3379.04;11.76;;847;;;;;
2025-09-19;C_FL101;1.0;B;3.0;621100719636.0;0;10;0.0;-4.05;4.05;PRINT BLOBOR;0;;2025-09-19;00:00:00;00:00:00;2025-09-19
2025-09-19;C_FL101;1.0;B;3.0;621100727452.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-19;23:00:00;23:17:00;2025-09-19
2025-09-19;C_FL101;1.0;B;3.0;621100729244.0;0;18;0.0;-12.42;12.42;SLOTER LARI;0;;2025-09-19;00:00:00;00:00:00;2025-09-19
2025-09-19;C_FL101;1.0;B;3.0;621100727452.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-09-20;00:00:00;00:17:00;2025-09-20
2025-09-19;C_FL101;1.0;B;3.0;621100727452.0;5000;0;2630.0;2630.0;0.0;;129;;2025-09-19;23:00:00;01:09:00;2025-09-20
2025-09-19;C_FL101;1.0;B;3.0;621100729046.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-09-20;01:09:00;01:24:00;2025-09-20
2025-09-19;C_FL101;1.0;B;3.0;621100729046.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-09-20;02:00:00;02:19:00;2025-09-20
2025-09-19;C_FL101;1.0;B;3.0;621100729046.0;10150;11;5338.9;5333.114;5.786;PRINTING BOTAK;231;;2025-09-20;01:09:00;05:00:00;2025-09-20
2025-09-19;C_FL101;1.0;B;3.0;621100729046.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-09-20;03:00:00;03:19:00;2025-09-20
2025-09-19;C_FL101;1.0;B;3.0;621100727933.0;0;29;0.0;-21.344;21.344;PRINT LARI;0;;2025-09-19;00:00:00;00:00:00;2025-09-19
2025-09-19;C_FL101;1.0;B;3.0;621100724319.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-20;05:00:00;05:17:00;2025-09-20
2025-09-19;C_FL101;1.0;B;3.0;621100724319.0;1050;190;837.9;686.28;151.62;SLOTER LARI;120;;2025-09-20;05:00:00;07:00:00;2025-09-20
2025-09-19;C_FL101;1.0;B;3.0;621100724319.0;0;0;0.0;0.0;0.0;;100;FEEDER UNIT TROUBLE MEKANIK;2025-09-20;05:20:00;07:00:00;2025-09-20
2025-09-19;C_FL101;;B;;;16200;258;8806.8;8611.58;195.22;;684;;;;;
2025-09-19;C_FL101;1.0;C;2.0;621100727446.0;0;51;0.0;-30.753;30.753;SLOTER LARI;0;;2025-09-19;00:00:00;00:00:00;2025-09-19
2025-09-19;C_FL101;1.0;C;2.0;621100727446.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-09-19;20:00:00;20:17:00;2025-09-19
2025-09-19;C_FL101;1.0;C;2.0;621100727446.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-09-19;19:40:00;20:00:00;2025-09-19
2025-09-19;C_FL101;1.0;C;2.0;621100727446.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-09-19;21:00:00;21:20:00;2025-09-19
2025-09-19;C_FL101;1.0;C;2.0;621100727446.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-09-19;22:00:00;22:19:00;2025-09-19
2025-09-19;C_FL101;1.0;C;2.0;621100727446.0;12400;65;7477.2;7438.005;39.195;PRINT LARI;200;;2025-09-19;19:40:00;23:00:00;2025-09-19
2025-09-19;C_FL101;1.0;C;2.0;621100727795.0;0;10;0.0;-5.87;5.87;SLOTER LARI;0;;2025-09-19;00:00:00;00:00:00;2025-09-19
2025-09-19;C_FL101;1.0;C;2.0;621100727795.0;2300;105;1350.1;1288.465;61.635;CREASING PECAH;280;;2025-09-19;15:00:00;19:40:00;2025-09-19
2025-09-19;C_FL101;1.0;C;2.0;621100727795.0;0;0;0.0;0.0;0.0;;19;OUTSIDE FACTOR>OTHERS;2025-09-19;17:00:00;17:19:00;2025-09-19
2025-09-19;C_FL101;1.0;C;2.0;621100727795.0;0;0;0.0;0.0;0.0;;120;PRINTING UNIT TROUBLE MEKANIK;2025-09-19;15:00:00;17:00:00;2025-09-19
2025-09-19;C_FL101;1.0;C;2.0;621100727795.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-19;16:00:00;16:17:00;2025-09-19
2025-09-19;C_FL101;;C;;;14700;231;8827.3;8689.847;137.453;;712;;;;;
2025-09-19;C_FL101;;;;;39550;519;21024.9;20680.467;344.433;;2243;;;;;
2025-09-20;C_FL101;1.0;A;1.0;621100729210.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-20;08:50:00;09:07:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100729210.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2025-09-20;09:30:00;09:40:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100729210.0;850;30;489.6;472.32;17.28;CREASING PECAH;70;;2025-09-20;08:50:00;10:00:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100724327.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-20;07:00:00;07:17:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100724327.0;2020;20;1626.1;1610.0;16.1;PRINTING BOTAK;110;;2025-09-20;07:00:00;08:50:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100724327.0;0;0;0.0;0.0;0.0;;40;FEEDER UNIT TROUBLE MEKANIK;2025-09-20;07:30:00;08:10:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100724327.0;0;0;0.0;0.0;0.0;;30;LAP KLISE (Plate);2025-09-20;08:20:00;08:50:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100729197.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-09-20;11:00:00;11:19:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100729197.0;0;0;0.0;0.0;0.0;;30;SHEET NYANGKUT/ MACET;2025-09-20;14:30:00;15:00:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100729197.0;7800;100;3057.6;3018.4;39.2;CREASING PECAH;300;;2025-09-20;10:00:00;15:00:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100729197.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-20;10:00:00;10:17:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100729197.0;0;0;0.0;0.0;0.0;;20;MOUNTING PLATE (during operati;2025-09-20;12:00:00;12:20:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100729197.0;0;0;0.0;0.0;0.0;;40;LIMBAH TINTA BANJIR;2025-09-20;13:00:00;13:40:00;2025-09-20
2025-09-20;C_FL101;1.0;A;1.0;621100729197.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-09-20;14:00:00;14:19:00;2025-09-20
2025-09-20;C_FL101;;A;;;10670;150;5173.3;5100.72;72.58;;739;;;;;
2025-09-20;C_FL101;1.0;B;3.0;621100727452.0;0;18;0.0;-9.468;9.468;SLOTER LARI;0;;2025-09-20;00:00:00;00:00:00;2025-09-20
2025-09-20;C_FL101;1.0;B;3.0;621100728564.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-20;23:00:00;23:17:00;2025-09-20
2025-09-20;C_FL101;1.0;B;3.0;621100728564.0;0;0;0.0;0.0;0.0;;16;REPAIR RINGAN BY OPERATOR;2025-09-20;23:14:00;23:30:00;2025-09-20
2025-09-20;C_FL101;1.0;B;3.0;621100729046.0;0;29;0.0;-15.254;15.254;PRINT BLOBOR;0;;2025-09-20;00:00:00;00:00:00;2025-09-20
2025-09-20;C_FL101;1.0;B;3.0;621200068443.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-21;03:30:00;03:47:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621200068443.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-09-21;04:00:00;04:17:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621200068443.0;306;0;528.156;528.156;0.0;;90;;2025-09-21;03:30:00;05:00:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100727985.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-09-21;06:50:00;07:00:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100727985.0;8000;0;3744.0;3744.0;0.0;;120;;2025-09-21;05:00:00;07:00:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100727985.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-09-21;06:30:00;06:50:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100727985.0;0;0;0.0;0.0;0.0;;27;REPAIR RINGAN BY OPERATOR;2025-09-21;06:00:00;06:27:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100727985.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-21;05:00:00;05:17:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100728309.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-09-21;01:00:00;01:17:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100728309.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-09-21;00:31:00;00:50:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100728309.0;2070;4;2074.14;2070.132;4.008;CREASING PECAH;86;;2025-09-21;00:31:00;01:57:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621200068445.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-09-21;02:31:00;02:50:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621200068445.0;240;4;209.76;206.264;3.496;PRINT BLOBOR;59;;2025-09-21;02:31:00;03:30:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100728564.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-09-20;23:40:00;00:00:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100728564.0;2800;29;3091.2;3059.184;32.016;CREASING PECAH;91;;2025-09-20;23:00:00;00:31:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100729599.0;0;0;0.0;0.0;0.0;;12;SETTING TIME;2025-09-21;01:57:00;02:09:00;2025-09-21
2025-09-20;C_FL101;1.0;B;3.0;621100729599.0;370;4;416.62;412.116;4.504;PRINT LARI;34;;2025-09-21;01:57:00;02:31:00;2025-09-21
2025-09-20;C_FL101;;B;;;13786;88;10063.876;9995.13;68.746;;708;;;;;
2025-09-20;C_FL101;1.0;C;2.0;621100728204.0;0;18;0.0;-10.188;10.188;SLOTER LARI;0;;2025-09-20;00:00:00;00:00:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100728204.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-20;16:20:00;16:37:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100728204.0;0;0;0.0;0.0;0.0;;50;SLOTTER UNIT TROUBLE MEKANIK;2025-09-20;19:00:00;19:50:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100728204.0;4120;140;2331.92;2252.68;79.24;CREASING PECAH;220;;2025-09-20;16:20:00;20:00:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100729200.0;0;25;0.0;-10.975;10.975;PRINT BLOBOR;0;;2025-09-20;00:00:00;00:00:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100729200.0;0;0;0.0;0.0;0.0;;40;GANTI/PASANG PISAU SLOTTER;2025-09-20;21:00:00;21:40:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100729200.0;0;0;0.0;0.0;0.0;;19;ADJUST TINTA;2025-09-20;22:00:00;22:19:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100729200.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-09-20;22:30:00;22:50:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100729200.0;6025;0;2644.975;2644.975;0.0;;180;;2025-09-20;20:00:00;23:00:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100729200.0;0;0;0.0;0.0;0.0;;10;ADJUST TINTA;2025-09-20;22:50:00;23:00:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100729200.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-20;20:00:00;20:17:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100725884.0;0;15;0.0;-5.7;5.7;PRINT LARI;0;;2025-09-20;00:00:00;00:00:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100725884.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-20;15:00:00;15:17:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100725884.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-09-20;16:00:00;16:15:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100725884.0;3050;95;1159.0;1122.9;36.1;PRINT BLOBOR;80;;2025-09-20;15:00:00;16:20:00;2025-09-20
2025-09-20;C_FL101;1.0;C;2.0;621100725884.0;0;0;0.0;0.0;0.0;;5;REPAIR RINGAN BY OPERATOR;2025-09-20;16:15:00;16:20:00;2025-09-20
2025-09-20;C_FL101;;C;;;13195;293;6135.895;5993.692;142.203;;690;;;;;
2025-09-20;C_FL101;;;;;37651;531;21373.071;21089.542;283.529;;2137;;;;;
2025-09-21;C_FL101;1.0;A;3.0;621100718941.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-09-21;23:30:00;23:50:00;2025-09-21
2025-09-21;C_FL101;1.0;A;3.0;621100718941.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-21;23:00:00;23:17:00;2025-09-21
2025-09-21;C_FL101;1.0;A;3.0;621100718941.0;0;0;0.0;0.0;0.0;;30;SHEET NYANGKUT/ MACET;2025-09-21;23:30:00;00:00:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100718941.0;3750;0;1226.25;1226.25;0.0;;70;;2025-09-21;23:00:00;00:10:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621200068449.0;0;20;0.0;-8.52;8.52;SLOTER LARI;0;;2025-09-22;00:00:00;00:00:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621200068449.0;250;0;106.5;106.5;0.0;;20;;2025-09-22;00:10:00;00:30:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100725867.0;0;20;0.0;-8.52;8.52;PRINT BLOBOR;0;;2025-09-22;00:00:00;00:00:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100725867.0;0;0;0.0;0.0;0.0;;40;TEMPAT (CONVEYER) PENUH;2025-09-22;03:00:00;03:40:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100725867.0;0;0;0.0;0.0;0.0;;35;SLOTTER UNIT TROUBLE MEKANIK;2025-09-22;04:00:00;04:35:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100725867.0;0;0;0.0;0.0;0.0;;25;SHEET NYANGKUT/ MACET;2025-09-22;02:00:00;02:25:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100725867.0;0;0;0.0;0.0;0.0;;36;TEMPAT (CONVEYER) PENUH;2025-09-22;05:00:00;05:36:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100725867.0;8200;0;3493.2;3493.2;0.0;;330;;2025-09-22;00:30:00;06:00:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100725867.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-22;00:30:00;00:47:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100725867.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-09-22;01:00:00;01:19:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100729552.0;0;15;0.0;-8.88;8.88;PRINT BLOBOR;0;;2025-09-22;00:00:00;00:00:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100729552.0;2600;0;1539.2;1539.2;0.0;;60;;2025-09-22;06:00:00;07:00:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100729552.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-09-22;06:30:00;06:40:00;2025-09-22
2025-09-21;C_FL101;1.0;A;3.0;621100729552.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-22;06:00:00;06:17:00;2025-09-22
2025-09-21;C_FL101;;A;;;14800;55;6365.15;6339.23;25.92;;746;;;;;
2025-09-21;C_FL101;1.0;B;2.0;621100718941.0;0;20;0.0;-6.54;6.54;PRINT BLOBOR;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100718941.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-09-21;20:41:00;21:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100718941.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-09-21;22:00:00;22:20:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100718941.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-09-21;22:30:00;22:40:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100718941.0;6610;0;2161.47;2161.47;0.0;;139;;2025-09-21;20:41:00;23:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;3.0;621200068443.0;0;6;0.0;-10.356;10.356;SLOTER LARI;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;3.0;621100727985.0;0;24;0.0;-11.232;11.232;PRINT BLOBOR;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;3.0;621100728309.0;0;6;0.0;-6.012;6.012;PRINT BLOBOR;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;3.0;621200068445.0;0;6;0.0;-5.244;5.244;PRINTING BOTAK;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;3.0;621100728564.0;0;11;0.0;-12.144;12.144;SLOTER LARI;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728620.0;0;10;0.0;-11.64;11.64;PRINT BLOBOR;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728620.0;4320;0;5028.48;5028.48;0.0;;187;;2025-09-21;17:34:00;20:41:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728620.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-09-21;19:00:00;19:20:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728620.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-09-21;17:34:00;18:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;3.0;621100729599.0;0;6;0.0;-6.756;6.756;PRINT LARI;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728391.0;0;46;0.0;-37.03;37.03;PRINTING BOTAK;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728391.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-21;16:19:00;16:35:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728391.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-09-21;17:00:00;17:20:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728391.0;2850;4;2294.25;2291.03;3.22;PRINT LARI;75;;2025-09-21;16:19:00;17:34:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728393.0;0;13;0.0;-10.465;10.465;SLOTER LARI;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728393.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-21;15:00:00;15:17:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728393.0;0;0;0.0;0.0;0.0;;18;SHEET NYANGKUT/ MACET;2025-09-21;16:00:00;16:18:00;2025-09-21
2025-09-21;C_FL101;1.0;B;2.0;621100728393.0;2620;37;2109.1;2079.315;29.785;PRINT BLOBOR;79;;2025-09-21;15:00:00;16:19:00;2025-09-21
2025-09-21;C_FL101;;B;;;16400;189;11593.3;11442.876;150.424;;646;;;;;
2025-09-21;C_FL101;1.0;C;1.0;621100727985.0;0;18;0.0;-8.424;8.424;SLOTER LARI;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100727985.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-21;07:00:00;07:17:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100727985.0;6242;0;2921.256;2921.256;0.0;;50;;2025-09-21;07:00:00;07:50:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100727985.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-09-21;07:30:00;07:50:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100728599.0;0;39;0.0;-13.572;13.572;PRINT LARI;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100728599.0;0;0;0.0;0.0;0.0;;35;SHEET NYANGKUT/ MACET;2025-09-21;10:00:00;10:35:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100728599.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-21;08:50:00;09:07:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100728599.0;10259;0;3570.132;3570.132;0.0;;250;;2025-09-21;08:50:00;13:00:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100728599.0;0;0;0.0;0.0;0.0;;40;OUTSIDE FACTOR>OTHERS;2025-09-21;12:00:00;12:40:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100728634.0;0;15;0.0;-3.195;3.195;PRINT BLOBOR;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100728634.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-09-21;08:20:00;08:30:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100728634.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-21;07:50:00;08:07:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621100728634.0;4700;25;1001.1;995.775;5.325;CREASING PECAH;60;;2025-09-21;07:50:00;08:50:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621200068441.0;0;15;0.0;-4.2;4.2;SLOTER LARI;0;;2025-09-21;00:00:00;00:00:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621200068441.0;0;0;0.0;0.0;0.0;;22;SHEET NYANGKUT/ MACET;2025-09-21;14:00:00;14:22:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621200068441.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-21;13:00:00;13:17:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621200068441.0;1500;0;420.0;420.0;0.0;;120;;2025-09-21;13:00:00;15:00:00;2025-09-21
2025-09-21;C_FL101;1.0;C;1.0;621200068441.0;0;0;0.0;0.0;0.0;;30;TEMPAT (CONVEYER) PENUH;2025-09-21;14:30:00;15:00:00;2025-09-21
2025-09-21;C_FL101;;C;;;22701;112;7912.488;7877.772;34.716;;705;;;;;
2025-09-21;C_FL101;;;;;53901;356;25870.938;25659.878;211.06;;2097;;;;;
2025-09-22;C_FL101;1.0;A;3.0;621100729160.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-22;23:00:00;23:17:00;2025-09-22
2025-09-22;C_FL101;1.0;A;3.0;621100729160.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-09-22;23:30:00;23:50:00;2025-09-22
2025-09-22;C_FL101;1.0;A;3.0;621100717418.0;0;20;0.0;-8.66;8.66;SLOTER LARI;0;;2025-09-23;00:00:00;00:00:00;2025-09-23
2025-09-22;C_FL101;1.0;A;3.0;621100717418.0;7400;0;3204.2;3204.2;0.0;;60;;2025-09-23;00:30:00;01:30:00;2025-09-23
2025-09-22;C_FL101;1.0;A;3.0;621100717418.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-09-23;00:30:00;00:47:00;2025-09-23
2025-09-22;C_FL101;1.0;A;3.0;621100728599.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-09-23;05:00:00;05:16:00;2025-09-23
2025-09-22;C_FL101;1.0;A;3.0;621100728599.0;0;0;0.0;0.0;0.0;;17;TEMPAT (CONVEYER) PENUH;2025-09-23;06:00:00;06:17:00;2025-09-23
2025-09-22;C_FL101;1.0;A;3.0;621100728599.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-09-23;06:30:00;06:50:00;2025-09-23
2025-09-22;C_FL101;1.0;A;3.0;621100728599.0;3000;0;1044.0;1044.0;0.0;;120;;2025-09-23;05:00:00;07:00:00;2025-09-23
2025-09-22;C_FL101;1.0;A;3.0;621100728599.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-09-23;06:50:00;07:00:00;2025-09-23
