Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-01-04;C_FL101;1.0;C;3.0;621100684973.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-01-05;00:00:00;00:15:00;2025-01-05
2025-01-04;C_FL101;1.0;C;3.0;621100684973.0;6000;300;2352.0;2234.4;117.6;PRINTING BOTAK;150;;2025-01-04;23:00:00;01:30:00;2025-01-05
2025-01-04;C_FL101;;C;;;12510;525;5069.55;4867.04;202.51;;626;;;;;
2025-01-04;C_FL101;;;;;44519;1160;22141.878;21616.009;525.869;;1914;;;;;
2025-01-05;C_FL101;1.0;A;1.0;621100681267.0;0;7;0.0;-3.626;3.626;PRINT BLOBOR;0;;2025-01-05;00:00:00;00:00:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100681267.0;2000;43;1036.0;1013.726;22.274;SLOTER LARI;120;;2025-01-05;07:00:00;09:00:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100681267.0;0;0;0.0;0.0;0.0;;42;ADJUST TINTA;2025-01-05;08:00:00;08:42:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100681267.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-05;07:00:00;07:27:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100683003.0;0;10;0.0;-3.81;3.81;PRINT BLOBOR;0;;2025-01-05;00:00:00;00:00:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100683003.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-05;09:00:00;09:24:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100683003.0;2100;50;800.1;781.05;19.05;PRINTING BOTAK;60;;2025-01-05;09:00:00;10:00:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100683003.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-01-05;09:40:00;09:50:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100685546.0;0;20;0.0;-10.16;10.16;SLOTER LARI;0;;2025-01-05;00:00:00;00:00:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100685546.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-05;10:00:00;10:24:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100685546.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-01-05;11:00:00;11:15:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100685546.0;7000;0;3556.0;3556.0;0.0;;180;;2025-01-05;10:00:00;13:00:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100685567.0;0;10;0.0;-4.39;4.39;SLOTER LARI;0;;2025-01-05;00:00:00;00:00:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100685567.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-05;14:55:00;15:00:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100685567.0;2800;0;1229.2;1229.2;0.0;;120;;2025-01-05;13:00:00;15:00:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100685567.0;0;0;0.0;0.0;0.0;;17;ADJUST TINTA;2025-01-05;14:00:00;14:17:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100685567.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-05;13:00:00;13:27:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100681014.0;0;8;0.0;-3.36;3.36;PRINT BLOBOR;0;;2025-01-05;00:00:00;00:00:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100685485.0;0;7;0.0;-4.13;4.13;SLOTER LARI;0;;2025-01-05;00:00:00;00:00:00;2025-01-05
2025-01-05;C_FL101;1.0;A;1.0;621100685487.0;0;10;0.0;-4.96;4.96;SLOTER LARI;0;;2025-01-05;00:00:00;00:00:00;2025-01-05
2025-01-05;C_FL101;;A;;;13900;165;6621.3;6545.54;75.76;;671;;;;;
2025-01-05;C_FL101;1.0;B;3.0;621100681075.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-05;23:00:00;23:27:00;2025-01-05
2025-01-05;C_FL101;1.0;B;3.0;621100681018.0;1770;10;362.85;360.8;2.05;SLOTER LARI;150;;2025-01-06;03:30:00;06:00:00;2025-01-06
2025-01-05;C_FL101;1.0;B;3.0;621100681018.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-01-06;03:30:00;03:50:00;2025-01-06
2025-01-05;C_FL101;1.0;B;3.0;621100681018.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-01-06;04:00:00;04:15:00;2025-01-06
2025-01-05;C_FL101;1.0;B;3.0;621100681075.0;6700;0;2686.7;2686.7;0.0;;81;;2025-01-05;23:00:00;00:21:00;2025-01-06
2025-01-05;C_FL101;1.0;B;3.0;621100681075.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-01-06;00:00:00;00:15:00;2025-01-06
2025-01-05;C_FL101;1.0;B;3.0;621100682708.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-06;00:21:00;00:45:00;2025-01-06
2025-01-05;C_FL101;1.0;B;3.0;621100682708.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-01-06;01:00:00;01:15:00;2025-01-06
2025-01-05;C_FL101;1.0;B;3.0;621100682708.0;8020;0;3216.02;3216.02;0.0;;189;;2025-01-06;00:21:00;03:30:00;2025-01-06
2025-01-05;C_FL101;1.0;B;3.0;621100683967.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-06;06:00:00;06:27:00;2025-01-06
2025-01-05;C_FL101;1.0;B;3.0;621100683967.0;1010;0;395.92;395.92;0.0;;60;;2025-01-06;06:00:00;07:00:00;2025-01-06
2025-01-05;C_FL101;1.0;B;3.0;621100683967.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-06;06:55:00;07:00:00;2025-01-06
2025-01-05;C_FL101;;B;;;17500;10;6661.49;6659.44;2.05;;628;;;;;
2025-01-05;C_FL101;1.0;C;2.0;621100684231.0;0;11;0.0;-6.402;6.402;SLOTER LARI;0;;2025-01-05;00:00:00;00:00:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100684231.0;5000;109;2910.0;2846.562;63.438;PRINT BLOBOR;205;;2025-01-05;17:15:00;20:40:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100684231.0;0;0;0.0;0.0;0.0;;60;SLOTTER UNIT TROUBLE ELEKTRIK;2025-01-05;18:00:00;19:00:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100684231.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-05;17:15:00;17:40:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100685565.0;0;15;0.0;-5.775;5.775;PRINTING BOTAK;0;;2025-01-05;00:00:00;00:00:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100685565.0;1800;35;693.0;679.525;13.475;SLOTER LARI;75;;2025-01-05;16:00:00;17:15:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100685565.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-01-05;17:00:00;17:10:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100685565.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-05;16:00:00;16:27:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100685567.0;0;12;0.0;-5.268;5.268;PRINT LARI;0;;2025-01-05;00:00:00;00:00:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100685567.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-05;15:00:00;15:27:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100685567.0;2302;0;1010.578;1010.578;0.0;;60;;2025-01-05;15:00:00;16:00:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100681075.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-01-05;20:40:00;21:00:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100681075.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-01-05;21:00:00;21:19:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100681075.0;7200;77;2887.2;2856.323;30.877;PRINT BLOBOR;140;;2025-01-05;20:40:00;23:00:00;2025-01-05
2025-01-05;C_FL101;1.0;C;2.0;621100681075.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-05;22:55:00;23:00:00;2025-01-05
2025-01-05;C_FL101;;C;;;16302;259;7500.778;7375.543;125.235;;673;;;;;
2025-01-05;C_FL101;;;;;47702;434;20783.568;20580.523;203.045;;1972;;;;;
2025-01-06;C_FL101;1.0;A;1.0;621100682906.0;0;5;0.0;-1.925;1.925;PRINT BLOBOR;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100682908.0;0;7;0.0;-2.954;2.954;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100683270.0;0;7;0.0;-2.366;2.366;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100675704.0;0;7;0.0;-7.525;7.525;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684231.0;0;7;0.0;-4.074;4.074;PRINT BLOBOR;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684231.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-06;10:00:00;10:27:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684231.0;2350;0;1367.7;1367.7;0.0;;60;;2025-01-06;10:00:00;11:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684233.0;0;5;0.0;-3.135;3.135;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684233.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-06;09:00:00;09:25:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684233.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-01-06;09:40:00;09:50:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684233.0;1560;115;978.12;906.015;72.105;SLOTER LARI;60;;2025-01-06;09:00:00;10:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684959.0;0;5;0.0;-8.245;8.245;PRINT BLOBOR;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684959.0;955;0;1574.795;1574.795;0.0;;60;;2025-01-06;14:00:00;15:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684959.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-06;14:00:00;14:27:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684959.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-06;14:55:00;15:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100685567.0;0;15;0.0;-6.585;6.585;PRINT BLOBOR;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100685567.0;0;0;0.0;0.0;0.0;;19;ADJUST TINTA;2025-01-06;12:00:00;12:19:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100685567.0;4770;15;2094.03;2087.445;6.585;PRINT BLOBOR;180;;2025-01-06;11:00:00;14:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100685567.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-06;11:00:00;11:27:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100683935.0;0;8;0.0;-2.568;2.568;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100683967.0;7100;140;2783.2;2728.32;54.88;PRINTING BOTAK;120;;2025-01-06;07:00:00;09:00:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100683967.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-01-06;08:00:00;08:15:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100683967.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-06;07:00:00;07:27:00;2025-01-06
2025-01-06;C_FL101;1.0;A;1.0;621100684507.0;0;15;0.0;-8.415;8.415;PRINT BLOBOR;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;;A;;;16735;351;8797.845;8616.483;181.362;;662;;;;;
2025-01-06;C_FL101;2.0;B;3.0;621100681420.0;0;15;0.0;-6.555;6.555;PRINT BLOBOR;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;2.0;B;3.0;621100683482.0;0;8;0.0;-5.904;5.904;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;2.0;B;3.0;621100684606.0;0;8;0.0;-6.472;6.472;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;B;3.0;621100685542.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2025-01-06;23:40:00;23:50:00;2025-01-06
2025-01-06;C_FL101;1.0;B;3.0;621100685542.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-06;23:00:00;23:27:00;2025-01-06
2025-01-06;C_FL101;2.0;B;3.0;621100685569.0;0;10;0.0;-7.59;7.59;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;B;3.0;621100682960.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-01-07;06:00:00;06:10:00;2025-01-07
2025-01-06;C_FL101;1.0;B;3.0;621100682960.0;0;0;0.0;0.0;0.0;;18;SETTING TIME;2025-01-07;05:39:00;05:57:00;2025-01-07
2025-01-06;C_FL101;1.0;B;3.0;621100682960.0;1108;0;558.432;558.432;0.0;;32;;2025-01-07;05:39:00;06:11:00;2025-01-07
2025-01-06;C_FL101;1.0;B;3.0;621100685309.0;10022;0;3577.854;3577.854;0.0;;298;;2025-01-07;00:41:00;05:39:00;2025-01-07
2025-01-06;C_FL101;1.0;B;3.0;621100685309.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-01-07;02:00:00;02:19:00;2025-01-07
2025-01-06;C_FL101;1.0;B;3.0;621100685309.0;0;0;0.0;0.0;0.0;;28;SETTING TIME;2025-01-07;00:41:00;01:09:00;2025-01-07
2025-01-06;C_FL101;1.0;B;3.0;621100685542.0;4850;0;2764.5;2764.5;0.0;;101;;2025-01-06;23:00:00;00:41:00;2025-01-07
2025-01-06;C_FL101;1.0;B;3.0;621100685871.0;0;0;0.0;0.0;0.0;;23;SETTING TIME;2025-01-07;06:11:00;06:34:00;2025-01-07
2025-01-06;C_FL101;1.0;B;3.0;621100685871.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-07;06:55:00;07:00:00;2025-01-07
2025-01-06;C_FL101;1.0;B;3.0;621100685871.0;2010;0;1085.4;1085.4;0.0;;49;;2025-01-07;06:11:00;07:00:00;2025-01-07
2025-01-06;C_FL101;1.0;B;3.0;621100681018.0;0;11;0.0;-2.255;2.255;PRINT LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;B;3.0;621100681075.0;0;23;0.0;-9.223;9.223;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;B;3.0;621100682708.0;0;20;0.0;-8.02;8.02;PRINT BLOBOR;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;B;3.0;621100683967.0;0;10;0.0;-3.92;3.92;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;2.0;B;3.0;621100684544.0;0;17;0.0;-8.551;8.551;PRINT BLOBOR;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;;B;;;17990;122;7986.186;7927.696;58.49;;620;;;;;
2025-01-06;C_FL101;1.0;C;2.0;621100681213.0;0;15;0.0;-9.24;9.24;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100681213.0;2620;35;1613.92;1592.36;21.56;PRINT BLOBOR;90;;2025-01-06;15:00:00;16:30:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100681213.0;0;0;0.0;0.0;0.0;;25;OUTSIDE FACTOR>OTHERS;2025-01-06;16:00:00;16:25:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100681213.0;0;0;0.0;0.0;0.0;;28;SETTING TIME;2025-01-06;15:00:00;15:28:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100685521.0;0;25;0.0;-10.775;10.775;PRINT LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100685521.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-06;20:30:00;20:55:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100685521.0;4850;125;2090.35;2036.475;53.875;SLOTER LARI;90;;2025-01-06;20:30:00;22:00:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100685533.0;0;35;0.0;-18.445;18.445;PRINT LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100685533.0;0;0;0.0;0.0;0.0;;23;SETTING TIME;2025-01-06;17:20:00;17:43:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100685533.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-01-06;19:00:00;19:17:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100685533.0;7500;175;3952.5;3860.275;92.225;PRINTING BOTAK;190;;2025-01-06;17:20:00;20:30:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100685542.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-06;22:55:00;23:00:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100685542.0;310;0;176.7;176.7;0.0;;60;;2025-01-06;22:00:00;23:00:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100685542.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-01-06;22:00:00;22:26:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100681209.0;0;10;0.0;-2.89;2.89;SLOTER LARI;0;;2025-01-06;00:00:00;00:00:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100681209.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-01-06;16:30:00;16:50:00;2025-01-06
2025-01-06;C_FL101;1.0;C;2.0;621100681209.0;1100;0;317.9;317.9;0.0;;50;;2025-01-06;16:30:00;17:20:00;2025-01-06
2025-01-06;C_FL101;;C;;;16380;420;8151.37;7942.36;209.01;;649;;;;;
2025-01-06;C_FL101;;;;;51105;893;24935.401;24486.539;448.862;;1931;;;;;
2025-01-07;C_FL101;1.0;A;2.0;621100670401.0;0;12;0.0;-4.644;4.644;PRINT LARI;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;2.0;621100675731.0;0;8;0.0;-3.096;3.096;SLOTER LARI;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100678864.0;0;8;0.0;-11.152;11.152;PRINT BLOBOR;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100682494.0;0;7;0.0;-14.84;14.84;SLOTER LARI;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100682963.0;1212;0;439.956;439.956;0.0;;90;;2025-01-07;10:00:00;11:30:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100682963.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-01-07;11:00:00;11:17:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100682963.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-07;10:00:00;10:25:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100683009.0;0;7;0.0;-4.13;4.13;PRINT BLOBOR;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100683009.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-01-07;11:30:00;11:50:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100683009.0;0;0;0.0;0.0;0.0;;17;ADJUST TINTA;2025-01-07;12:00:00;12:17:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100683009.0;2100;43;1239.0;1213.63;25.37;CREASING PECAH;90;;2025-01-07;11:30:00;13:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100683277.0;0;8;0.0;-3.048;3.048;PRINT BLOBOR;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100683277.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-07;13:00:00;13:25:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100683277.0;2780;0;1059.18;1059.18;0.0;;120;;2025-01-07;13:00:00;15:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100683277.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-07;14:55:00;15:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100684035.0;0;7;0.0;-14.84;14.84;SLOTER LARI;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100684983.0;0;10;0.0;-10.63;10.63;PRINT BLOBOR;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100684985.0;0;7;0.0;-7.441;7.441;PRINT BLOBOR;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100684991.0;0;9;0.0;-9.567;9.567;PRINT BLOBOR;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100685525.0;0;10;0.0;-4.59;4.59;SLOTER LARI;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100685525.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-01-07;09:00:00;09:17:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100685525.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-07;09:00:00;09:27:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100685525.0;4100;50;1881.9;1858.95;22.95;SLOTER LARI;60;;2025-01-07;09:00:00;10:00:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100685871.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-07;07:00:00;07:27:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100685871.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-01-07;08:00:00;08:11:00;2025-01-07
2025-01-07;C_FL101;1.0;A;1.0;621100685871.0;8100;100;4374.0;4320.0;54.0;PRINT BLOBOR;120;;2025-01-07;07:00:00;09:00:00;2025-01-07
2025-01-07;C_FL101;;A;;;18292;286;8994.036;8803.738;190.298;;671;;;;;
2025-01-07;C_FL101;1.0;B;3.0;621100682101.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-07;23:00:00;23:27:00;2025-01-07
2025-01-07;C_FL101;1.0;B;3.0;621100682960.0;0;8;0.0;-4.032;4.032;SLOTER LARI;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;B;3.0;621100685309.0;0;22;0.0;-7.854;7.854;PRINT BLOBOR;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;B;3.0;621100685542.0;0;14;0.0;-7.98;7.98;SLOTER LARI;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;B;3.0;621100685871.0;0;10;0.0;-5.4;5.4;PRINT BLOBOR;0;;2025-01-07;00:00:00;00:00:00;2025-01-07
2025-01-07;C_FL101;1.0;B;3.0;621100682101.0;0;0;0.0;0.0;0.0;;40;PRINTING UNIT TROUBLE ELEKTRIK;2025-01-08;00:00:00;00:40:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100682101.0;1180;3;641.92;640.288;1.632;CREASING PECAH;106;;2025-01-07;23:00:00;00:46:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100682971.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-08;06:55:00;07:00:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100682971.0;1370;0;791.86;791.86;0.0;;30;;2025-01-08;06:30:00;07:00:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100684225.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-01-08;04:00:00;04:11:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100684225.0;0;0;0.0;0.0;0.0;;28;SETTING TIME;2025-01-08;02:41:00;03:09:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100684225.0;2800;39;1755.6;1731.147;24.453;PRINT BLOBOR;139;;2025-01-08;02:41:00;05:00:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100684229.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-01-08;06:00:00;06:19:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100684229.0;476;0;298.452;298.452;0.0;;30;;2025-01-08;06:00:00;06:30:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100684237.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-08;05:00:00;05:24:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100684237.0;1200;100;752.4;689.7;62.7;CREASING PECAH;60;;2025-01-08;05:00:00;06:00:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100685542.0;0;0;0.0;0.0;0.0;;31;SETTING TIME;2025-01-08;00:46:00;01:17:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100685542.0;5400;61;3078.0;3043.23;34.77;SLOTER LARI;115;;2025-01-08;00:46:00;02:41:00;2025-01-08
2025-01-07;C_FL101;1.0;B;3.0;621100685542.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-01-08;02:00:00;02:20:00;2025-01-08
2025-01-07;C_FL101;;B;;;12426;257;7318.232;7169.411;148.821;;685;;;;;
