Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-05-18;C_FL101;1.0;C;1.0;621100706359.0;2320;15;1139.12;1131.755;7.365;CREASING PECAH;60;;2025-05-18;09:00:00;10:00:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100706359.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-18;09:00:00;09:17:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707792.0;0;12;0.0;-8.28;8.28;PRINT BLOBOR;0;;2025-05-18;00:00:00;00:00:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707792.0;2500;58;1725.0;1684.98;40.02;SLOTER LARI;80;;2025-05-18;07:00:00;08:20:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707792.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-05-18;08:00:00;08:11:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707792.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-18;07:00:00;07:19:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707815.0;0;5;0.0;-3.7;3.7;SLOTER LARI;0;;2025-05-18;00:00:00;00:00:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707815.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-18;10:50:00;11:09:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707815.0;1560;5;1154.4;1150.7;3.7;SLOTER LARI;130;;2025-05-18;10:50:00;13:00:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707820.0;0;5;0.0;-2.455;2.455;SLOTER LARI;0;;2025-05-18;00:00:00;00:00:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707820.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-18;10:00:00;10:17:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707820.0;1050;37;515.55;497.383;18.167;PRINT BLOBOR;50;;2025-05-18;10:00:00;10:50:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707886.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-05-18;14:20:00;14:30:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707886.0;2700;157;1539.0;1449.51;89.49;CREASING PECAH;120;;2025-05-18;13:00:00;15:00:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707886.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2025-05-18;14:00:00;14:11:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707886.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-18;13:00:00;13:17:00;2025-05-18
2025-05-18;C_FL101;1.0;C;1.0;621100707886.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-18;14:55:00;15:00:00;2025-05-18
2025-05-18;C_FL101;;C;;;11330;309;6758.27;6576.928;181.342;;620;;;;;
2025-05-18;C_FL101;;;;;46795;472;26364.17;26094.878;269.292;;1785;;;;;
2025-05-19;C_FL101;1.0;A;3.0;621100704172.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-19;23:00:00;23:19:00;2025-05-19
2025-05-19;C_FL101;1.0;A;3.0;621100704172.0;0;0;0.0;0.0;0.0;;20;ADJUST TINTA;2025-05-19;23:30:00;23:50:00;2025-05-19
2025-05-19;C_FL101;1.0;A;3.0;621100704172.0;0;20;0.0;-10.52;10.52;PRINT BLOBOR;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100704172.0;0;20;0.0;-10.52;10.52;SLOTER LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100704172.0;0;0;0.0;0.0;0.0;;19;TEMPAT (CONVEYER) PENUH;2025-05-20;00:00:00;00:19:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100704172.0;10600;40;5575.6;5554.56;21.04;SLOTER LARI;180;;2025-05-19;23:00:00;02:00:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100707792.0;0;20;0.0;-13.8;13.8;SLOTER LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100707792.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;05:00:00;05:19:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100707792.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-20;06:55:00;07:00:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100707792.0;0;0;0.0;0.0;0.0;;19;TEMPAT (CONVEYER) PENUH;2025-05-20;06:00:00;06:19:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100707792.0;5100;30;3519.0;3498.3;20.7;CREASING PECAH;120;;2025-05-20;05:00:00;07:00:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100707972.0;0;17;0.0;-8.262;8.262;PRINT BLOBOR;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100707972.0;4850;23;2357.1;2345.922;11.178;PRINT BLOBOR;180;;2025-05-20;02:00:00;05:00:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100707972.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-20;03:00:00;03:19:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100707972.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;02:00:00;02:19:00;2025-05-20
2025-05-19;C_FL101;1.0;A;3.0;621100707972.0;0;20;0.0;-9.72;9.72;SLOTER LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-19;C_FL101;;A;;;20550;190;11451.7;11345.96;105.74;;619;;;;;
2025-05-19;C_FL101;1.0;B;2.0;621100707002.0;0;10;0.0;-4.68;4.68;SLOTER LARI;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100707002.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-05-19;17:00:00;17:15:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100707002.0;7078;0;3312.504;3312.504;0.0;;81;;2025-05-19;16:00:00;17:21:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100707002.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-19;16:00:00;16:17:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100707367.0;0;26;0.0;-12.168;12.168;PRINT BLOBOR;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100707367.0;9800;0;4586.4;4586.4;0.0;;230;;2025-05-19;17:21:00;21:11:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100707367.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-05-19;19:00:00;19:19:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100707367.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-19;17:21:00;17:40:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100708047.0;0;18;0.0;-5.346;5.346;SLOTER LARI;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100708047.0;0;0;0.0;0.0;0.0;;13;SETTING TIME;2025-05-19;21:11:00;21:24:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100708047.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-19;22:00:00;22:19:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100708047.0;3050;32;905.85;896.346;9.504;SLOTER LARI;109;;2025-05-19;21:11:00;23:00:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100708047.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-19;22:55:00;23:00:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100707521.0;0;5;0.0;-2.515;2.515;PRINT LARI;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100707521.0;1600;0;804.8;804.8;0.0;;60;;2025-05-19;15:00:00;16:00:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100707521.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-05-19;15:30:00;15:50:00;2025-05-19
2025-05-19;C_FL101;1.0;B;2.0;621100707521.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-19;15:00:00;15:17:00;2025-05-19
2025-05-19;C_FL101;;B;;;21528;91;9609.554;9575.341;34.213;;624;;;;;
2025-05-19;C_FL101;1.0;C;1.0;621100704812.0;0;16;0.0;-11.168;11.168;DIECUT LARI;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100704812.0;0;0;0.0;0.0;0.0;;11;OUTSIDE FACTOR>OTHERS;2025-05-19;08:00:00;08:11:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100704812.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-19;07:00:00;07:19:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100704812.0;3080;64;2149.84;2105.168;44.672;SLOTER LARI;100;;2025-05-19;07:00:00;08:40:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707334.0;0;11;0.0;-8.778;8.778;PRINT LARI;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707334.0;0;0;0.0;0.0;0.0;;10;FEEDER UNIT TROUBLE MEKANIK;2025-05-19;10:20:00;10:30:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707334.0;800;79;638.4;575.358;63.042;SLOTER LARI;55;;2025-05-19;10:05:00;11:00:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707334.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-05-19;10:05:00;10:19:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707341.0;0;15;0.0;-10.17;10.17;WARNA LUNTUR;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707341.0;2210;15;1498.38;1488.21;10.17;PRINTING BOTAK;85;;2025-05-19;08:40:00;10:05:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707341.0;0;0;0.0;0.0;0.0;;10;ADJUST TINTA;2025-05-19;09:20:00;09:30:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707341.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-19;08:40:00;09:00:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707521.0;500;95;251.5;203.715;47.785;PRINT BLOBOR;60;;2025-05-19;14:00:00;15:00:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707521.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-19;14:55:00;15:00:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707521.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-19;14:00:00;14:19:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707523.0;0;20;0.0;-14.14;14.14;SLOTER LARI;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707523.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-19;11:00:00;11:17:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707523.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-05-19;12:00:00;12:19:00;2025-05-19
2025-05-19;C_FL101;1.0;C;1.0;621100707523.0;3570;20;2523.99;2509.85;14.14;CREASING PECAH;180;;2025-05-19;11:00:00;14:00:00;2025-05-19
2025-05-19;C_FL101;;C;;;10160;335;7062.11;6838.045;224.065;;624;;;;;
2025-05-19;C_FL101;;;;;52238;616;28123.364;27759.346;364.018;;1867;;;;;
2025-05-20;C_FL101;1.0;A;3.0;621100707367.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;23:00:00;23:19:00;2025-05-20
2025-05-20;C_FL101;1.0;A;3.0;621100707367.0;0;0;0.0;0.0;0.0;;15;TEMPAT (CONVEYER) PENUH;2025-05-21;00:00:00;00:15:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100707367.0;2000;50;936.0;912.6;23.4;PRINT BLOBOR;100;;2025-05-20;23:00:00;00:40:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100707620.0;0;20;0.0;-5.32;5.32;SLOTER LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100707620.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-21;03:00:00;03:19:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100707620.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-05-21;04:00:00;04:19:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100707620.0;2300;80;611.8;590.52;21.28;CREASING PECAH;120;;2025-05-21;03:00:00;05:00:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100708091.0;0;15;0.0;-7.62;7.62;SLOTER LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100708091.0;0;20;0.0;-10.16;10.16;PRINT BLOBOR;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100708091.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-21;05:00:00;05:19:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100708091.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2025-05-21;06:00:00;06:11:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100708091.0;4950;35;2514.6;2496.82;17.78;SLOTER LARI;120;;2025-05-21;05:00:00;07:00:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100708091.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-21;06:55:00;07:00:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100708161.0;0;20;0.0;-9.92;9.92;PRINT BLOBOR;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100708161.0;6000;0;2976.0;2976.0;0.0;;140;;2025-05-21;00:40:00;03:00:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100708161.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-21;02:00:00;02:19:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100708161.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-21;00:40:00;01:00:00;2025-05-21
2025-05-20;C_FL101;1.0;A;3.0;621100708161.0;0;30;0.0;-14.88;14.88;SLOTER LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-20;C_FL101;;A;;;15250;270;7038.4;6928.04;110.36;;626;;;;;
2025-05-20;C_FL101;2.0;B;3.0;621100707987.0;0;25;0.0;-6.15;6.15;SLOTER LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100704172.0;0;19;0.0;-9.994;9.994;SLOTER LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100704172.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;16:00:00;16:19:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100704172.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-05-20;17:00:00;17:19:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100704172.0;6749;0;3549.974;3549.974;0.0;;201;;2025-05-20;16:00:00;19:21:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100706170.0;0;15;0.0;-7.89;7.89;PRINT LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100706170.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-20;15:40:00;15:59:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100706170.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;15:00:00;15:19:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100706170.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-05-20;15:20:00;15:30:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100706170.0;3820;0;2009.32;2009.32;0.0;;60;;2025-05-20;15:00:00;16:00:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100707367.0;0;35;0.0;-16.38;16.38;PRINT BLOBOR;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100707367.0;14400;0;6739.2;6739.2;0.0;;219;;2025-05-20;19:21:00;23:00:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100707367.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-20;20:00:00;20:19:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100707367.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;19:21:00;19:40:00;2025-05-20
2025-05-20;C_FL101;1.0;B;2.0;621100707367.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-20;22:55:00;23:00:00;2025-05-20
2025-05-20;C_FL101;;B;;;24969;94;12298.494;12258.08;40.414;;609;;;;;
2025-05-20;C_FL101;1.0;C;1.0;621100707460.0;0;10;0.0;-7.38;7.38;SLOTER LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707460.0;1120;70;826.56;774.9;51.66;SLOTER LARI;55;;2025-05-20;08:50:00;09:45:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707460.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-05-20;09:00:00;09:20:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707460.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;08:50:00;09:09:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100706170.0;0;25;0.0;-13.15;13.15;PRINT BLOBOR;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100706170.0;5000;50;2630.0;2603.7;26.3;CREASING PECAH;100;;2025-05-20;13:20:00;15:00:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100706170.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-20;14:00:00;14:19:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100706170.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-20;13:20:00;13:40:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707004.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-20;11:40:00;12:00:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707004.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-20;14:55:00;15:00:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707004.0;2010;10;1057.26;1052.0;5.26;SLOTER LARI;100;;2025-05-20;11:40:00;13:20:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707632.0;0;11;0.0;-3.366;3.366;DIECUT LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707632.0;0;0;0.0;0.0;0.0;;23;SETTING TIME;2025-05-20;09:45:00;10:08:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707632.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-05-20;10:00:00;10:19:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707632.0;2260;49;691.56;676.566;14.994;CREASING PECAH;65;;2025-05-20;09:45:00;10:50:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707914.0;0;20;0.0;-24.32;24.32;PRINT LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707914.0;4450;40;5411.2;5362.56;48.64;SLOTER LARI;110;;2025-05-20;07:00:00;08:50:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707914.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-05-20;08:00:00;08:15:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100707914.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;07:00:00;07:19:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100708138.0;0;10;0.0;-4.94;4.94;DIECUT LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100708138.0;1260;50;622.44;597.74;24.7;SLOTER LARI;50;;2025-05-20;10:50:00;11:40:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100708138.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-05-20;11:20:00;11:30:00;2025-05-20
2025-05-20;C_FL101;1.0;C;1.0;621100708138.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-05-20;10:50:00;11:04:00;2025-05-20
2025-05-20;C_FL101;;C;;;16100;345;11239.02;11014.31;224.71;;683;;;;;
2025-05-20;C_FL101;;;;;56319;709;30575.914;30200.43;375.484;;1918;;;;;
2025-05-21;C_FL101;1.0;A;3.0;621100708052.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-21;23:00:00;23:19:00;2025-05-21
2025-05-21;C_FL101;1.0;A;3.0;621100706408.0;0;7;0.0;-12.341;12.341;PRINT BLOBOR;0;;2025-05-22;00:00:00;00:00:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100706408.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-22;04:00:00;04:19:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100706408.0;237;0;417.831;417.831;0.0;;60;;2025-05-22;04:00:00;05:00:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100707004.0;0;20;0.0;-10.52;10.52;PRINT BLOBOR;0;;2025-05-22;00:00:00;00:00:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100707004.0;0;25;0.0;-13.15;13.15;SLOTER LARI;0;;2025-05-22;00:00:00;00:00:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100707004.0;10450;150;5496.7;5417.8;78.9;SLOTER LARI;210;;2025-05-22;00:30:00;04:00:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100707004.0;0;0;0.0;0.0;0.0;;25;REPAIR RINGAN BY OPERATOR;2025-05-22;02:00:00;02:25:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100707004.0;0;0;0.0;0.0;0.0;;19;FEEDER UNIT TROUBLE MEKANIK;2025-05-22;01:00:00;01:19:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100707004.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-22;00:30:00;00:50:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100708052.0;4200;0;1965.6;1965.6;0.0;;90;;2025-05-21;23:00:00;00:30:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100708052.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2025-05-22;00:00:00;00:22:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100708407.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-22;06:00:00;06:19:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100708407.0;350;20;617.05;581.79;35.26;CREASING PECAH;60;;2025-05-22;06:00:00;07:00:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100708407.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-22;06:55:00;07:00:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100708610.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-22;05:00:00;05:19:00;2025-05-22
2025-05-21;C_FL101;1.0;A;3.0;621100708610.0;200;10;352.6;334.97;17.63;SLOTER LARI;60;;2025-05-22;05:00:00;06:00:00;2025-05-22
2025-05-21;C_FL101;;A;;;15437;232;8849.781;8681.98;167.801;;647;;;;;
2025-05-21;C_FL101;1.0;B;2.0;621100702319.0;0;15;0.0;-8.85;8.85;SLOTER LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100702319.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;15:00:00;15:17:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100702319.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-05-21;15:30:00;15:45:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100702319.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-05-21;16:00:00;16:17:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100702319.0;4055;0;2392.45;2392.45;0.0;;111;;2025-05-21;15:00:00;16:51:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100704557.0;0;4;0.0;-5.276;5.276;PRINT LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100704557.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-21;16:51:00;17:10:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100704557.0;954;0;1258.326;1258.326;0.0;;40;;2025-05-21;16:51:00;17:31:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100704561.0;0;3;0.0;-3.957;3.957;PRINT BLOBOR;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100704561.0;740;7;976.06;966.827;9.233;CREASING PECAH;89;;2025-05-21;17:31:00;19:00:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100704561.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-05-21;18:00:00;18:19:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100704561.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-21;17:31:00;17:50:00;2025-05-21
2025-05-21;C_FL101;1.0;B;2.0;621100708052.0;0;35;0.0;-16.38;16.38;SLOTER LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
