Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2024-09-17;C_FL104;1.0;C;3.0;621100666095.0;0;11;0.0;-4.829;4.829;SLOTER LARI;0;;2024-09-18;00:00:00;00:00:00;2024-09-18
2024-09-17;C_FL104;1.0;C;3.0;621100666095.0;5023;0;2205.097;2205.097;0.0;;340;;2024-09-18;01:20:00;07:00:00;2024-09-18
2024-09-17;C_FL104;1.0;C;3.0;621100666095.0;0;0;0.0;0.0;0.0;;50;PRINTING UNIT TROUBLE MEKANIK;2024-09-18;03:00:00;03:50:00;2024-09-18
2024-09-17;C_FL104;1.0;C;3.0;621100666095.0;0;12;0.0;-5.268;5.268;PRINT BLOBOR;0;;2024-09-18;00:00:00;00:00:00;2024-09-18
2024-09-17;C_FL104;1.0;C;3.0;621100666095.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-18;01:20:00;01:40:00;2024-09-18
2024-09-17;C_FL104;1.0;C;3.0;621100660942.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-17;23:00:00;23:19:00;2024-09-17
2024-09-17;C_FL104;1.0;C;3.0;621100660942.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-09-17;23:20:00;23:30:00;2024-09-17
2024-09-17;C_FL104;1.0;C;3.0;621100660942.0;1206;0;997.362;997.362;0.0;;50;;2024-09-17;23:00:00;23:50:00;2024-09-17
2024-09-17;C_FL104;1.0;C;3.0;621100660942.0;0;10;0.0;-8.27;8.27;PRINT BLOBOR;0;;2024-09-18;00:00:00;00:00:00;2024-09-18
2024-09-17;C_FL104;1.0;C;3.0;621100660942.0;0;11;0.0;-9.097;9.097;SLOTER LARI;0;;2024-09-18;00:00:00;00:00:00;2024-09-18
2024-09-17;C_FL104;1.0;C;3.0;621100665724.0;0;8;0.0;-6.584;6.584;SLOTER LARI;0;;2024-09-18;00:00:00;00:00:00;2024-09-18
2024-09-17;C_FL104;1.0;C;3.0;621100665724.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-17;23:50:00;00:10:00;2024-09-18
2024-09-17;C_FL104;1.0;C;3.0;621100665724.0;460;0;378.58;378.58;0.0;;90;;2024-09-17;23:50:00;01:20:00;2024-09-18
2024-09-17;C_FL104;;C;;;6689;64;3581.039;3527.731;53.308;;599;;;;;
2024-09-17;C_FL104;;;;;36819;809;22354.169;21722.521;631.648;;1777;;;;;
2024-09-18;C_FL104;1.0;A;2.0;621100659569.0;0;10;0.0;-2.61;2.61;SLOTER LARI;0;;2024-09-18;00:00:00;00:00:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100659569.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-09-18;17:00:00;17:22:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100659569.0;1010;10;263.61;261.0;2.61;PRINTING BOTAK;180;;2024-09-18;17:00:00;20:00:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100663694.0;0;18;0.0;-11.25;11.25;PRINT LARI;0;;2024-09-18;00:00:00;00:00:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100663694.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-18;21:30:00;21:50:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100663694.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-09-18;22:00:00;22:11:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100663694.0;1550;0;968.75;968.75;0.0;;90;;2024-09-18;21:30:00;23:00:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100663694.0;0;0;0.0;0.0;0.0;;10;FEEDER UNIT TROUBLE MEKANIK;2024-09-18;22:40:00;22:50:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100664952.0;0;29;0.0;-13.63;13.63;PRINT BLOBOR;0;;2024-09-18;00:00:00;00:00:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100664952.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-09-18;15:00:00;15:22:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100664952.0;5220;20;2453.4;2444.0;9.4;PRINT BLOBOR;120;;2024-09-18;15:00:00;17:00:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100664952.0;0;0;0.0;0.0;0.0;;60;TUNGGU ANGIN COMPRESSOR;2024-09-18;16:00:00;17:00:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100664987.0;0;46;0.0;-34.822;34.822;PRINTING BOTAK;0;;2024-09-18;00:00:00;00:00:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100664987.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-18;20:00:00;20:19:00;2024-09-18
2024-09-18;C_FL104;1.0;A;2.0;621100664987.0;5046;0;3819.822;3819.822;0.0;;90;;2024-09-18;20:00:00;21:30:00;2024-09-18
2024-09-18;C_FL104;;A;;;12826;133;7505.582;7431.26;74.322;;644;;;;;
2024-09-18;C_FL104;1.0;B;1.0;621100666153.0;0;25;0.0;-10.5;10.5;PRINTING BOTAK;0;;2024-09-18;00:00:00;00:00:00;2024-09-18
2024-09-18;C_FL104;1.0;B;1.0;621100666153.0;6025;0;2530.5;2530.5;0.0;;240;;2024-09-18;07:00:00;11:00:00;2024-09-18
2024-09-18;C_FL104;1.0;B;1.0;621100666153.0;0;0;0.0;0.0;0.0;;11;CHEMICAL PROBLEM>OTHERS;2024-09-18;08:00:00;08:11:00;2024-09-18
2024-09-18;C_FL104;1.0;B;1.0;621100666153.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-18;07:00:00;07:19:00;2024-09-18
2024-09-18;C_FL104;1.0;B;1.0;621100664952.0;4500;121;2115.0;2058.13;56.87;SLOTER LARI;240;;2024-09-18;11:00:00;15:00:00;2024-09-18
2024-09-18;C_FL104;1.0;B;1.0;621100664952.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-09-18;11:00:00;11:15:00;2024-09-18
2024-09-18;C_FL104;1.0;B;1.0;621100664952.0;0;30;0.0;-14.1;14.1;SLOTER LARI;0;;2024-09-18;00:00:00;00:00:00;2024-09-18
2024-09-18;C_FL104;;B;;;10525;176;4645.5;4564.03;81.47;;525;;;;;
2024-09-18;C_FL104;1.0;C;3.0;621200064294.0;30;0;32.25;32.25;0.0;;10;;2024-09-18;23:50:00;00:00:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621200064294.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-18;23:50:00;00:09:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621100660320.0;0;6;0.0;-6.45;6.45;PRINT BLOBOR;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621100660320.0;0;12;0.0;-12.9;12.9;SLOTER LARI;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621100660320.0;0;0;0.0;0.0;0.0;;20;TUNGGU TINTA;2024-09-19;00:00:00;00:20:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621100660320.0;2600;82;2795.0;2706.85;88.15;PRINT BLOBOR;60;;2024-09-19;00:00:00;01:00:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621200064318.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-19;03:00:00;03:20:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621200064318.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-09-19;04:00:00;04:11:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621200064318.0;330;0;260.7;260.7;0.0;;240;;2024-09-19;03:00:00;07:00:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621100666187.0;0;6;0.0;-5.628;5.628;PRINT BLOBOR;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621100666187.0;0;7;0.0;-6.566;6.566;SLOTER LARI;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621100666187.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-19;01:00:00;01:20:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621100666187.0;2100;87;1969.8;1888.194;81.606;PRINTING BOTAK;120;;2024-09-19;01:00:00;03:00:00;2024-09-19
2024-09-18;C_FL104;1.0;C;3.0;621100663694.0;1500;0;937.5;937.5;0.0;;50;;2024-09-18;23:00:00;23:50:00;2024-09-18
2024-09-18;C_FL104;1.0;C;3.0;621100663694.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2024-09-18;23:00:00;23:17:00;2024-09-18
2024-09-18;C_FL104;1.0;C;3.0;621100663694.0;0;5;0.0;-3.125;3.125;SLOTER LARI;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-18;C_FL104;;C;;;6560;205;5995.25;5790.825;204.425;;587;;;;;
2024-09-18;C_FL104;;;;;29911;514;18146.332;17786.115;360.217;;1756;;;;;
2024-09-19;C_FL104;1.0;A;2.0;621100664163.0;0;11;0.0;-5.742;5.742;PRINT LARI;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100664163.0;3400;30;1774.8;1759.14;15.66;PRINTING BOTAK;60;;2024-09-19;15:00:00;16:00:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100664163.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-09-19;15:00:00;15:22:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100661109.0;0;15;0.0;-8.655;8.655;SLOTER LARI;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100661109.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-09-19;19:45:00;20:00:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100661109.0;1900;110;1096.3;1032.83;63.47;PRINT BLOBOR;60;;2024-09-19;19:45:00;20:45:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100659591.0;0;29;0.0;-12.905;12.905;PRINT BLOBOR;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100659591.0;1100;71;489.5;457.905;31.595;PRINT BLOBOR;75;;2024-09-19;20:45:00;22:00:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100659591.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2024-09-19;20:45:00;21:00:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100665877.0;0;47;0.0;-27.73;27.73;SLOTTER PECAH;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100665877.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-09-19;17:00:00;17:11:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100665877.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-19;16:00:00;16:20:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100665877.0;10100;53;5959.0;5927.73;31.27;PRINT BLOBOR;225;;2024-09-19;16:00:00;19:45:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100666683.0;0;6;0.0;-4.608;4.608;SLOTER LARI;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100666683.0;1016;10;780.288;772.608;7.68;SLOTER LARI;60;;2024-09-19;22:00:00;23:00:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100666683.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-09-19;22:40:00;22:50:00;2024-09-19
2024-09-19;C_FL104;1.0;A;2.0;621100666683.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-19;22:00:00;22:19:00;2024-09-19
2024-09-19;C_FL104;;A;;;17516;382;10099.888;9890.573;209.315;;592;;;;;
2024-09-19;C_FL104;1.0;B;1.0;621100664163.0;2610;10;1362.42;1357.2;5.22;SLOTER LARI;60;;2024-09-19;14:00:00;15:00:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100664163.0;0;12;0.0;-6.264;6.264;PRINT BLOBOR;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666083.0;0;10;0.0;-10.47;10.47;SLOTER LARI;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666083.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-19;09:50:00;10:10:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666083.0;1700;10;1779.9;1769.43;10.47;PRINTING BOTAK;190;;2024-09-19;09:50:00;13:00:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666089.0;0;10;0.0;-5.51;5.51;SLOTER LARI;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666089.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-19;08:50:00;09:10:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666089.0;1600;20;881.6;870.58;11.02;PRINTING BOTAK;60;;2024-09-19;08:50:00;09:50:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666159.0;0;12;0.0;-13.164;13.164;SLOTER LARI;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666159.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-19;13:00:00;13:20:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666159.0;2100;208;2303.7;2075.524;228.176;PRINTING BOTAK;60;;2024-09-19;13:00:00;14:00:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100664985.0;0;25;0.0;-20.525;20.525;PRINT BLOBOR;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100664985.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-19;07:00:00;07:20:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100664985.0;1100;95;903.1;825.105;77.995;SLOTER LARI;30;;2024-09-19;07:00:00;07:30:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666362.0;0;15;0.0;-13.365;13.365;SLOTER LARI;0;;2024-09-19;00:00:00;00:00:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666362.0;0;0;0.0;0.0;0.0;;11;SLOTTER UNIT TROUBLE MEKANIK;2024-09-19;08:00:00;08:11:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666362.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2024-09-19;07:30:00;08:00:00;2024-09-19
2024-09-19;C_FL104;1.0;B;1.0;621100666362.0;3100;45;2762.1;2722.005;40.095;PRINTING BOTAK;80;;2024-09-19;07:30:00;08:50:00;2024-09-19
2024-09-19;C_FL104;;B;;;12210;472;9992.82;9550.546;442.274;;601;;;;;
2024-09-19;C_FL104;1.0;C;3.0;621100665674.0;0;2;0.0;-2.862;2.862;PRINT BLOBOR;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100665674.0;0;3;0.0;-4.293;4.293;SLOTER LARI;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100665674.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-20;00:30:00;00:50:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100665674.0;400;65;572.4;479.385;93.015;SLOTER LARI;25;;2024-09-20;00:30:00;00:55:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100666309.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-19;23:00:00;23:19:00;2024-09-19
2024-09-19;C_FL104;1.0;C;3.0;621100659567.0;0;5;0.0;-1.305;1.305;PRINT BLOBOR;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100659567.0;0;7;0.0;-1.827;1.827;SLOTER LARI;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100659567.0;0;0;0.0;0.0;0.0;;20;GANTI/PASANG PISAU SLOTTER;2024-09-20;01:20:00;01:40:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100659567.0;1012;0;264.132;264.132;0.0;;40;;2024-09-20;01:20:00;02:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100659571.0;0;4;0.0;-1.044;1.044;PRINT BLOBOR;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100659571.0;0;8;0.0;-2.088;2.088;SLOTER LARI;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100659571.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2024-09-20;00:55:00;01:10:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100659571.0;512;0;133.632;133.632;0.0;;25;;2024-09-20;00:55:00;01:20:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100659640.0;0;6;0.0;-6.174;6.174;PRINT BLOBOR;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100659640.0;1113;0;1145.277;1145.277;0.0;;60;;2024-09-20;02:00:00;03:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100659640.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-20;02:00:00;02:20:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100659640.0;0;7;0.0;-7.203;7.203;SLOTER LARI;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100666547.0;0;8;0.0;-4.616;4.616;PRINT BLOBOR;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100666547.0;5260;10;3035.02;3029.25;5.77;PRINT BLOBOR;240;;2024-09-20;03:00:00;07:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100666547.0;0;14;0.0;-8.078;8.078;SLOTER LARI;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100666309.0;0;2;0.0;-2.566;2.566;PRINT BLOBOR;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100666309.0;1100;0;1411.3;1411.3;0.0;;90;;2024-09-19;23:00:00;00:30:00;2024-09-20
2024-09-19;C_FL104;1.0;C;3.0;621100666309.0;0;5;0.0;-6.415;6.415;SLOTER LARI;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-19;C_FL104;;C;;;9397;146;6561.761;6414.505;147.256;;574;;;;;
2024-09-19;C_FL104;;;;;39123;1000;26654.469;25855.624;798.845;;1767;;;;;
2024-09-20;C_FL104;1.0;A;2.0;621100652430.0;0;56;0.0;-36.008;36.008;PRINTING BOTAK;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100652430.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-20;20:00:00;20:19:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100652430.0;0;0;0.0;0.0;0.0;;10;SLOTTER UNIT TROUBLE MEKANIK;2024-09-20;20:20:00;20:30:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100652430.0;3250;14;2089.75;2080.748;9.002;SLOTER LARI;60;;2024-09-20;20:00:00;21:00:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659583.0;0;12;0.0;-5.34;5.34;SLOTER LARI;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659583.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-20;16:00:00;16:19:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659583.0;1150;38;511.75;494.84;16.91;PRINT BLOBOR;80;;2024-09-20;16:00:00;17:20:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659593.0;0;7;0.0;-3.115;3.115;PRINT BLOBOR;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659593.0;400;5;178.0;175.775;2.225;PRINTING BOTAK;60;;2024-09-20;15:00:00;16:00:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659593.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-09-20;15:00:00;15:22:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659607.0;0;13;0.0;-7.501;7.501;PRINTING BOTAK;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659607.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2024-09-20;17:20:00;17:40:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659607.0;1200;87;692.4;642.201;50.199;PRINT BLOBOR;70;;2024-09-20;17:20:00;18:30:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659609.0;0;28;0.0;-16.156;16.156;SLOTER LARI;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659609.0;1450;6;836.65;833.188;3.462;SLOTER LARI;90;;2024-09-20;18:30:00;20:00:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100659609.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-09-20;18:30:00;18:50:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100662651.0;0;30;0.0;-22.02;22.02;WARNA TIDAK SESUAI;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100662651.0;2520;20;1849.68;1835.0;14.68;PRINTING BOTAK;60;;2024-09-20;22:00:00;23:00:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100666547.0;0;65;0.0;-37.505;37.505;CREASING PECAH;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100666547.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-20;21:00:00;21:19:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100666547.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2024-09-20;21:40:00;21:50:00;2024-09-20
2024-09-20;C_FL104;1.0;A;2.0;621100666547.0;5200;53;3000.4;2969.819;30.581;SLOTER LARI;60;;2024-09-20;21:00:00;22:00:00;2024-09-20
2024-09-20;C_FL104;;A;;;15170;434;9158.63;8903.926;254.704;;619;;;;;
2024-09-20;C_FL104;1.0;B;1.0;621100662651.0;0;0;0.0;0.0;0.0;;480;SCHEDULED PREVENTIVE MAINTENANCE;2024-09-20;07:00:00;15:00:00;2024-09-20
2024-09-20;C_FL104;1.0;B;1.0;621100662651.0;0;0;0.0;0.0;0.0;;480;;2024-09-20;07:00:00;15:00:00;2024-09-20
2024-09-20;C_FL104;1.0;B;1.0;621100664935.0;0;8;0.0;-2.568;2.568;SLOTER LARI;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-20;C_FL104;1.0;B;1.0;621100666670.0;0;10;0.0;-3.21;3.21;SLOTER LARI;0;;2024-09-20;00:00:00;00:00:00;2024-09-20
2024-09-20;C_FL104;;B;;;0;18;0.0;-5.778;5.778;;960;;;;;
2024-09-20;C_FL104;1.0;C;3.0;621100662651.0;2500;83;1835.0;1774.078;60.922;PRINTING BOTAK;50;;2024-09-20;23:00:00;23:50:00;2024-09-20
2024-09-20;C_FL104;1.0;C;3.0;621100662651.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2024-09-20;23:00:00;23:17:00;2024-09-20
2024-09-20;C_FL104;1.0;C;3.0;621100662651.0;0;12;0.0;-8.808;8.808;PRINT BLOBOR;0;;2024-09-21;00:00:00;00:00:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100662651.0;0;15;0.0;-11.01;11.01;SLOTER LARI;0;;2024-09-21;00:00:00;00:00:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664957.0;0;0;0.0;0.0;0.0;;10;SETTING TIME;2024-09-20;23:50:00;00:00:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664957.0;0;13;0.0;-7.826;7.826;PRINT BLOBOR;0;;2024-09-21;00:00:00;00:00:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664957.0;0;18;0.0;-10.836;10.836;SLOTER LARI;0;;2024-09-21;00:00:00;00:00:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664957.0;1031;0;620.662;620.662;0.0;;40;;2024-09-20;23:50:00;00:30:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664959.0;0;9;0.0;-5.58;5.58;PRINT BLOBOR;0;;2024-09-21;00:00:00;00:00:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664959.0;0;12;0.0;-7.44;7.44;SLOTER LARI;0;;2024-09-21;00:00:00;00:00:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664959.0;0;0;0.0;0.0;0.0;;20;MOUNTING PLATE (during operati;2024-09-21;00:30:00;00:50:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664959.0;1550;29;961.0;943.02;17.98;PRINT BLOBOR;90;;2024-09-21;00:30:00;02:00:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664970.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2024-09-21;06:50:00;07:00:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664970.0;4300;50;4988.0;4930.0;58.0;PRINT BLOBOR;300;;2024-09-21;02:00:00;07:00:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664970.0;0;0;0.0;0.0;0.0;;15;OTHERS;2024-09-21;03:00:00;03:15:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664970.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-09-21;02:00:00;02:19:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664970.0;0;24;0.0;-27.84;27.84;SLOTER LARI;0;;2024-09-21;00:00:00;00:00:00;2024-09-21
2024-09-20;C_FL104;1.0;C;3.0;621100664970.0;0;14;0.0;-16.24;16.24;PRINT BLOBOR;0;;2024-09-21;00:00:00;00:00:00;2024-09-21
2024-09-20;C_FL104;;C;;;9381;279;8404.662;8172.18;232.482;;571;;;;;
2024-09-20;C_FL104;;;;;24551;731;17563.292;17070.328;492.964;;2150;;;;;
2024-09-21;C_FL104;1.0;A;2.0;621100664165.0;0;15;0.0;-7.83;7.83;PRINT BLOBOR;0;;2024-09-21;00:00:00;00:00:00;2024-09-21
2024-09-21;C_FL104;1.0;A;2.0;621100664165.0;6000;45;3132.0;3108.51;23.49;PRINTING BOTAK;300;;2024-09-21;18:00:00;23:00:00;2024-09-21
