Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2024-12-07;C_FL102;2.0;A;3.0;621100677738.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-08;02:00:00;02:20:00;2024-12-08
2024-12-07;C_FL102;2.0;A;3.0;621100677738.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-08;06:55:00;07:00:00;2024-12-08
2024-12-07;C_FL102;2.0;A;3.0;621100677738.0;5800;30;3311.8;3294.67;17.13;PRINT BLOBOR;300;;2024-12-08;02:00:00;07:00:00;2024-12-08
2024-12-07;C_FL102;2.0;A;3.0;621100677738.0;0;0;0.0;0.0;0.0;;11;ADJUST TINTA;2024-12-08;04:00:00;04:11:00;2024-12-08
2024-12-07;C_FL102;2.0;A;3.0;621100677738.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2024-12-08;03:00:00;03:19:00;2024-12-08
2024-12-07;C_FL102;2.0;A;3.0;621100679443.0;0;5;0.0;-2.91;2.91;SLOTER LARI;0;;2024-12-08;00:00:00;00:00:00;2024-12-08
2024-12-07;C_FL102;2.0;A;3.0;621100680500.0;0;7;0.0;-2.317;2.317;SLOTER LARI;0;;2024-12-08;00:00:00;00:00:00;2024-12-08
2024-12-07;C_FL102;2.0;A;3.0;621100680500.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2024-12-08;00:20:00;00:30:00;2024-12-08
2024-12-07;C_FL102;2.0;A;3.0;621100680500.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-07;23:50:00;00:10:00;2024-12-08
2024-12-07;C_FL102;2.0;A;3.0;621100680500.0;3100;93;1026.1;995.317;30.783;PRINT BLOBOR;50;;2024-12-07;23:50:00;00:40:00;2024-12-08
2024-12-07;C_FL102;;A;;;12570;277;5119.76;5036.188;83.572;;604;;;;;
2024-12-07;C_FL102;2.0;B;2.0;621100671430.0;0;6;0.0;-7.914;7.914;PRINT BLOBOR;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100671430.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-07;15:00:00;15:22:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100671430.0;0;0;0.0;0.0;0.0;;5;LAP KLISE (Plate);2024-12-07;15:30:00;15:35:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100671430.0;530;10;699.07;685.88;13.19;SLOTER LARI;40;;2024-12-07;15:00:00;15:40:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100672863.0;0;6;0.0;-7.95;7.95;PRINT BLOBOR;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100672863.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-07;15:40:00;16:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100672863.0;400;20;530.0;503.5;26.5;PRINTING BOTAK;35;;2024-12-07;15:40:00;16:15:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621200065462.0;0;10;0.0;-14.73;14.73;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621200065462.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-07;19:00:00;19:22:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621200065462.0;50;0;73.65;73.65;0.0;;60;;2024-12-07;19:00:00;20:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621200065466.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-12-07;16:15:00;16:30:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621200065466.0;240;0;345.36;345.36;0.0;;45;;2024-12-07;16:15:00;17:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621200065460.0;0;8;0.0;-20.864;20.864;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621200065468.0;0;15;0.0;-5.835;5.835;PRINT LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621200065468.0;300;0;116.7;116.7;0.0;;60;;2024-12-07;20:00:00;21:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100679445.0;0;11;0.0;-6.897;6.897;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100679445.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-07;22:00:00;22:19:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100679445.0;4500;169;2821.5;2715.537;105.963;PRINTING BOTAK;60;;2024-12-07;22:00:00;23:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100679445.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-07;22:55:00;23:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100679447.0;0;10;0.0;-6.27;6.27;PRINT LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100679447.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-07;21:00:00;21:22:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100679447.0;1000;30;627.0;608.19;18.81;SLOTER LARI;60;;2024-12-07;21:00:00;22:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100680184.0;0;9;0.0;-12.951;12.951;PRINT BLOBOR;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100680184.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-07;17:00:00;17:22:00;2024-12-07
2024-12-07;C_FL102;2.0;B;2.0;621100680184.0;320;21;460.48;430.261;30.219;PRINTING BOTAK;120;;2024-12-07;17:00:00;19:00:00;2024-12-07
2024-12-07;C_FL102;;B;;;7340;325;5673.76;5395.667;278.093;;632;;;;;
2024-12-07;C_FL102;2.0;C;1.0;621100671430.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2024-12-07;14:20:00;14:50:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100671430.0;500;64;659.5;575.084;84.416;PRINT BLOBOR;40;;2024-12-07;14:20:00;15:00:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100671430.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-07;14:55:00;15:00:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100678149.0;0;10;0.0;-4.79;4.79;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100678149.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-07;07:00:00;07:19:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100678149.0;1200;58;574.8;547.018;27.782;PRINTING BOTAK;30;;2024-12-07;07:00:00;07:30:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100678149.0;0;0;0.0;0.0;0.0;;10;OTHERS;2024-12-07;07:20:00;07:30:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100678375.0;0;9;0.0;-4.815;4.815;PRINTING BOTAK;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100678375.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-07;08:30:00;08:50:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100678375.0;1300;0;695.5;695.5;0.0;;60;;2024-12-07;08:30:00;09:30:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100678375.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-07;07:30:00;07:50:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100678375.0;2227;0;1191.445;1191.445;0.0;;60;;2024-12-07;07:30:00;08:30:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100680517.0;0;23;0.0;-17.779;17.779;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100680517.0;3100;77;2396.3;2336.779;59.521;SLOTER LARI;50;;2024-12-07;13:30:00;14:20:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100680517.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-07;10:30:00;10:50:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100680713.0;0;11;0.0;-5.885;5.885;PRINT LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100678375.0;0;168;0.0;-89.88;89.88;SLOTER LARI;2880;;2024-12-07;00:00:00;00:00:00;2024-12-09
2024-12-07;C_FL102;2.0;C;1.0;621100664933.0;0;6;0.0;-1.926;1.926;PRINT BLOBOR;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100664933.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-07;11:30:00;11:50:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100664933.0;1450;104;465.45;432.066;33.384;PRINT BLOBOR;120;;2024-12-07;11:30:00;13:30:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100667207.0;0;8;0.0;-2.568;2.568;PRINT BLOBOR;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100667207.0;1008;0;323.568;323.568;0.0;;60;;2024-12-07;10:30:00;11:30:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621100667207.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-07;10:30:00;10:50:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621200065346.0;0;8;0.0;-3.584;3.584;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621200065346.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2024-12-07;09:30:00;09:50:00;2024-12-07
2024-12-07;C_FL102;2.0;C;1.0;621200065346.0;190;0;85.12;85.12;0.0;;60;;2024-12-07;09:30:00;10:30:00;2024-12-07
2024-12-07;C_FL102;;C;;;10975;546;6391.683;6055.353;336.33;;3544;;;;;
2024-12-07;C_FL102;;;;;30885;1148;17185.203;16487.208;697.995;;4780;;;;;
2024-12-08;C_FL102;2.0;A;2.0;621100679257.0;0;15;0.0;-3.78;3.78;SLOTER LARI;0;;2024-12-08;00:00:00;00:00:00;2024-12-08
2024-12-08;C_FL102;2.0;A;2.0;621100679257.0;0;20;0.0;-5.04;5.04;PRINT BLOBOR;0;;2024-12-08;00:00:00;00:00:00;2024-12-08
2024-12-08;C_FL102;2.0;A;2.0;621100679257.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-08;22:55:00;23:00:00;2024-12-08
2024-12-08;C_FL102;2.0;A;2.0;621100679257.0;14000;0;3528.0;3528.0;0.0;;480;;2024-12-08;15:00:00;23:00:00;2024-12-08
2024-12-08;C_FL102;2.0;A;2.0;621100679257.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-12-08;18:00:00;18:15:00;2024-12-08
2024-12-08;C_FL102;2.0;A;2.0;621100679257.0;0;0;0.0;0.0;0.0;;70;SLOTTER UNIT TROUBLE MEKANIK;2024-12-08;16:00:00;17:10:00;2024-12-08
2024-12-08;C_FL102;2.0;A;2.0;621100679257.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-08;15:00:00;15:22:00;2024-12-08
2024-12-08;C_FL102;;A;;;14000;35;3528.0;3519.18;8.82;;592;;;;;
2024-12-08;C_FL102;2.0;B;1.0;621100678077.0;0;0;0.0;0.0;0.0;;480;;2024-12-08;07:00:00;15:00:00;2024-12-08
2024-12-08;C_FL102;2.0;B;1.0;621100678077.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2024-12-08;07:00:00;15:00:00;2024-12-08
2024-12-08;C_FL102;;B;;;0;0;0.0;0.0;0.0;;960;;;;;
2024-12-08;C_FL102;2.0;C;3.0;621100679257.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2024-12-08;23:30:00;23:50:00;2024-12-08
2024-12-08;C_FL102;2.0;C;3.0;621100679257.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-08;23:00:00;23:19:00;2024-12-08
2024-12-08;C_FL102;2.0;C;3.0;621100679257.0;0;40;0.0;-10.08;10.08;PRINT LARI;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100679257.0;11350;0;2860.2;2860.2;0.0;;165;;2024-12-08;23:00:00;01:45:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100680130.0;0;10;0.0;-1.2;1.2;PRINTING BOTAK;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100680130.0;0;0;0.0;0.0;0.0;;30;SETTING TIME;2024-12-09;01:45:00;02:15:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100680130.0;600;0;72.0;72.0;0.0;;55;;2024-12-09;01:45:00;02:40:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100680144.0;0;15;0.0;-2.535;2.535;SLOTER LARI;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100680144.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-09;02:40:00;03:00:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100680144.0;650;0;109.85;109.85;0.0;;35;;2024-12-09;02:40:00;03:15:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621200065460.0;0;5;0.0;-13.04;13.04;PRINT LARI;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621200065460.0;100;0;260.8;260.8;0.0;;99;;2024-12-09;03:15:00;04:54:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100678077.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-09;06:55:00;07:00:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100678077.0;2270;0;5920.16;5920.16;0.0;;126;;2024-12-09;04:54:00;07:00:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100678077.0;0;0;0.0;0.0;0.0;;11;TUNGGU TINTA;2024-12-09;06:00:00;06:11:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100678077.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;2024-12-09;04:54:00;05:15:00;2024-12-09
2024-12-08;C_FL102;2.0;C;3.0;621100678077.0;0;16;0.0;-41.728;41.728;SLOTER LARI;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-08;C_FL102;;C;;;14970;86;9223.01;9154.427;68.583;;606;;;;;
2024-12-08;C_FL102;;;;;28970;121;12751.01;12673.607;77.403;;2158;;;;;
2024-12-09;C_FL102;2.0;A;2.0;621200065464.0;0;3;0.0;-3.225;3.225;SLOTER LARI;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621200065464.0;200;27;215.0;185.975;29.025;PRINTING BOTAK;30;;2024-12-09;15:35:00;16:05:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621200065464.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2024-12-09;15:35:00;15:55:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100669181.0;0;7;0.0;-7.525;7.525;SLOTER LARI;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100669181.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2024-12-09;16:05:00;16:21:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100669181.0;3100;100;3332.5;3225.0;107.5;SLOTER LARI;60;;2024-12-09;16:05:00;17:05:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100670548.0;0;5;0.0;-3.19;3.19;SLOTER LARI;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100670548.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-09;20:00:00;20:24:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100670548.0;0;0;0.0;0.0;0.0;;15;ADJUST TINTA;2024-12-09;21:00:00;21:15:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100670548.0;1140;15;727.32;717.75;9.57;PRINT BLOBOR;180;;2024-12-09;20:00:00;23:00:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100670548.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-09;22:55:00;23:00:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100671430.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-09;15:00:00;15:24:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100671430.0;410;0;540.79;540.79;0.0;;35;;2024-12-09;15:00:00;15:35:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100680138.0;0;7;0.0;-4.767;4.767;PRINT BLOBOR;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100680806.0;0;12;0.0;-5.832;5.832;PRINT BLOBOR;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100680806.0;5100;8;2478.6;2474.712;3.888;SLOTER LARI;175;;2024-12-09;17:05:00;20:00:00;2024-12-09
2024-12-09;C_FL102;2.0;A;2.0;621100680806.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-09;17:05:00;17:24:00;2024-12-09
2024-12-09;C_FL102;;A;;;9950;184;7294.21;7119.688;174.522;;603;;;;;
2024-12-09;C_FL102;2.0;B;1.0;621100671430.0;0;8;0.0;-10.552;10.552;SLOTER LARI;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621100671430.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-09;13:00:00;13:22:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621100671430.0;488;0;643.672;643.672;0.0;;120;;2024-12-09;13:00:00;15:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621100671430.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-09;14:55:00;15:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621100674513.0;0;11;0.0;-14.509;14.509;PRINTING BOTAK;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621100674513.0;1600;89;2110.4;1993.009;117.391;PRINTING BOTAK;60;;2024-12-09;12:00:00;13:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621100674513.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2024-12-09;12:40:00;12:50:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621100674513.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-09;12:00:00;12:24:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065450.0;0;7;0.0;-2.723;2.723;SLOTER LARI;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065450.0;437;0;169.993;169.993;0.0;;60;;2024-12-09;11:00:00;12:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065450.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2024-12-09;11:00:00;11:19:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065489.0;0;5;0.0;-1.945;1.945;PRINT LARI;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065489.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-09;10:40:00;11:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065489.0;350;5;136.15;134.205;1.945;SLOTER LARI;20;;2024-12-09;10:40:00;11:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621100678077.0;0;8;0.0;-20.864;20.864;PRINT BLOBOR;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621100678077.0;2450;0;6389.6;6389.6;0.0;;100;;2024-12-09;07:00:00;08:40:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621100678077.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2024-12-09;08:00:00;08:14:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621100678077.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-09;07:00:00;07:22:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065446.0;0;8;0.0;-3.656;3.656;PRINT BLOBOR;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065446.0;0;0;0.0;0.0;0.0;;10;SETTING TIME;2024-12-09;08:40:00;08:50:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065446.0;330;2;150.81;149.896;0.914;PRINT BLOBOR;20;;2024-12-09;08:40:00;09:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065448.0;0;6;0.0;-2.742;2.742;PRINT LARI;0;;2024-12-09;00:00:00;00:00:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065448.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-09;09:00:00;09:22:00;2024-12-09
2024-12-09;C_FL102;2.0;B;1.0;621200065448.0;600;84;274.2;235.812;38.388;SLOTER LARI;100;;2024-12-09;09:00:00;10:40:00;2024-12-09
2024-12-09;C_FL102;;B;;;6255;233;9874.825;9659.196;215.629;;648;;;;;
2024-12-09;C_FL102;2.0;C;3.0;621100680138.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-09;23:00:00;23:24:00;2024-12-09
2024-12-09;C_FL102;2.0;C;3.0;621100680138.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2024-12-09;23:30:00;23:50:00;2024-12-09
2024-12-09;C_FL102;2.0;C;3.0;621100677738.0;0;25;0.0;-14.275;14.275;PRINTING BOTAK;0;;2024-12-10;00:00:00;00:00:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100677738.0;3700;115;2112.7;2047.035;65.665;PRINT BLOBOR;120;;2024-12-10;05:00:00;07:00:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100677738.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-12-10;06:00:00;06:11:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100677738.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-10;05:00:00;05:24:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100677738.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-10;06:55:00;07:00:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100680138.0;0;20;0.0;-13.62;13.62;PRINT LARI;0;;2024-12-10;00:00:00;00:00:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100680138.0;1500;3;1021.5;1019.457;2.043;PRINTING BOTAK;75;;2024-12-09;23:00:00;00:15:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100680808.0;0;41;0.0;-11.644;11.644;PRINT LARI;0;;2024-12-10;00:00:00;00:00:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100680808.0;7100;59;2016.4;1999.644;16.756;SLOTER LARI;180;;2024-12-10;02:00:00;05:00:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100680808.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-10;02:00:00;02:22:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100680808.0;0;0;0.0;0.0;0.0;;22;REPAIR RINGAN BY OPERATOR;2024-12-10;03:00:00;03:22:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100672256.0;0;19;0.0;-11.286;11.286;PRINTING BOTAK;0;;2024-12-10;00:00:00;00:00:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100672256.0;3000;101;1782.0;1722.006;59.994;SLOTER LARI;105;;2024-12-10;00:15:00;02:00:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100672256.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-10;00:15:00;00:37:00;2024-12-10
2024-12-09;C_FL102;2.0;C;3.0;621100672256.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2024-12-10;01:00:00;01:15:00;2024-12-10
2024-12-09;C_FL102;;C;;;15300;383;6932.6;6737.317;195.283;;645;;;;;
2024-12-09;C_FL102;;;;;31505;800;24101.635;23516.201;585.434;;1896;;;;;
2024-12-10;C_FL102;2.0;A;2.0;621100675735.0;0;5;0.0;-1.06;1.06;SLOTER LARI;0;;2024-12-10;00:00:00;00:00:00;2024-12-10
2024-12-10;C_FL102;2.0;A;2.0;621100675735.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-10;22:55:00;23:00:00;2024-12-10
2024-12-10;C_FL102;2.0;A;2.0;621100675735.0;1080;5;228.96;227.9;1.06;SLOTER LARI;75;;2024-12-10;21:45:00;23:00:00;2024-12-10
2024-12-10;C_FL102;2.0;A;2.0;621100675735.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2024-12-10;22:20:00;22:30:00;2024-12-10
2024-12-10;C_FL102;2.0;A;2.0;621100675735.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-10;21:45:00;22:09:00;2024-12-10
2024-12-10;C_FL102;2.0;A;2.0;621100676679.0;16300;50;4042.4;4030.0;12.4;PRINT BLOBOR;240;;2024-12-10;15:00:00;19:00:00;2024-12-10
2024-12-10;C_FL102;2.0;A;2.0;621100676679.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2024-12-10;16:00:00;16:19:00;2024-12-10
2024-12-10;C_FL102;2.0;A;2.0;621100676679.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-10;15:00:00;15:22:00;2024-12-10
2024-12-10;C_FL102;2.0;A;2.0;621100679800.0;0;10;0.0;-4.14;4.14;SLOTER LARI;0;;2024-12-10;00:00:00;00:00:00;2024-12-10
2024-12-10;C_FL102;2.0;A;2.0;621100679800.0;2830;60;1171.62;1146.78;24.84;SLOTER LARI;165;;2024-12-10;19:00:00;21:45:00;2024-12-10
2024-12-10;C_FL102;2.0;A;2.0;621100679800.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2024-12-10;20:00:00;20:15:00;2024-12-10
2024-12-10;C_FL102;2.0;A;2.0;621100679800.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-10;19:00:00;19:24:00;2024-12-10
