Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-04-22;C_FL101;1.0;B;3.0;621100703424.0;0;0;0.0;0.0;0.0;;13;SETTING TIME;2025-04-23;02:11:00;02:24:00;2025-04-23
2025-04-22;C_FL101;1.0;B;3.0;621100703424.0;550;0;728.75;728.75;0.0;;49;;2025-04-23;02:11:00;03:00:00;2025-04-23
2025-04-22;C_FL101;1.0;B;3.0;621100703426.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-04-23;03:00:00;03:14:00;2025-04-23
2025-04-22;C_FL101;1.0;B;3.0;621100703426.0;450;0;793.35;793.35;0.0;;120;;2025-04-23;03:00:00;05:00:00;2025-04-23
2025-04-22;C_FL101;1.0;B;3.0;621200066656.0;0;13;0.0;-12.181;12.181;PRINT LARI;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL101;1.0;B;3.0;621100701709.0;0;18;0.0;-13.626;13.626;PRINT BLOBOR;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL101;;B;;;12323;338;11291.575;10996.012;295.563;;651;;;;;
2025-04-22;C_FL101;1.0;C;2.0;621100700843.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-22;22:55:00;23:00:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100700843.0;6000;0;2550.0;2550.0;0.0;;120;;2025-04-22;21:00:00;23:00:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100700843.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-04-22;22:00:00;22:19:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100700843.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-04-22;21:00:00;21:15:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100700843.0;0;25;0.0;-10.625;10.625;SLOTER LARI;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100702108.0;0;32;0.0;-14.976;14.976;PRINT BLOBOR;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100702550.0;0;26;0.0;-12.168;12.168;PRINTING BOTAK;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100702550.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-22;16:00:00;16:17:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100702550.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-04-22;17:00:00;17:19:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100702550.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-04-22;18:00:00;18:19:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100702550.0;15950;174;7464.6;7383.168;81.432;SLOTER LARI;300;;2025-04-22;16:00:00;21:00:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100702550.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2025-04-22;20:00:00;20:22:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100702556.0;0;5;0.0;-2.63;2.63;PRINT LARI;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100702556.0;1000;0;526.0;526.0;0.0;;60;;2025-04-22;15:00:00;16:00:00;2025-04-22
2025-04-22;C_FL101;1.0;C;2.0;621100702556.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-04-22;15:00:00;15:14:00;2025-04-22
2025-04-22;C_FL101;;C;;;22950;262;10540.6;10418.769;121.831;;610;;;;;
2025-04-22;C_FL101;;;;;54073;1053;32745.075;32028.283;716.792;;1864;;;;;
2025-04-23;C_FL101;1.0;A;1.0;621100698325.0;0;7;0.0;-11.543;11.543;SLOTER LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100698325.0;903;0;1489.047;1489.047;0.0;;120;;2025-04-23;11:00:00;13:00:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100698325.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-04-23;12:00:00;12:19:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100698325.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-23;11:00:00;11:19:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100702550.0;0;15;0.0;-7.02;7.02;PRINT BLOBOR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100702550.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-23;14:55:00;15:00:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100702550.0;10080;40;4717.44;4698.72;18.72;PRINTING BOTAK;120;;2025-04-23;13:00:00;15:00:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100702550.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-23;13:00:00;13:17:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100702550.0;0;20;0.0;-9.36;9.36;SLOTER LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100702550.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-04-23;13:00:00;13:15:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100703259.0;0;15;0.0;-9.87;9.87;PRINT BLOBOR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100703259.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-23;07:00:00;07:17:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100703259.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2025-04-23;08:00:00;08:14:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100703259.0;5100;0;3355.8;3355.8;0.0;;90;;2025-04-23;07:00:00;08:30:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100703259.0;0;0;0.0;0.0;0.0;;9;SHEET NYANGKUT/ MACET;2025-04-23;08:20:00;08:29:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100701793.0;0;20;0.0;-14.72;14.72;PRINT BLOBOR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100701793.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-04-23;08:30:00;08:45:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100701793.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-04-23;10:00:00;10:17:00;2025-04-23
2025-04-23;C_FL101;1.0;A;1.0;621100701793.0;4000;0;2944.0;2944.0;0.0;;150;;2025-04-23;08:30:00;11:00:00;2025-04-23
2025-04-23;C_FL101;;A;;;20083;117;12506.287;12435.054;71.233;;627;;;;;
2025-04-23;C_FL101;1.0;B;3.0;621200066687.0;0;3;0.0;-3.975;3.975;SLOTER LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;B;3.0;621100700843.0;0;9;0.0;-3.825;3.825;SLOTER LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;B;3.0;621100701531.0;0;12;0.0;-15.828;15.828;PRINT BLOBOR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;B;3.0;621100702643.0;0;8;0.0;-7.048;7.048;PRINT BLOBOR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;B;3.0;621100702645.0;0;7;0.0;-6.398;6.398;SLOTER LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;B;3.0;621100702756.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-23;23:00:00;23:17:00;2025-04-23
2025-04-23;C_FL101;1.0;B;3.0;621100702756.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-04-23;23:20:00;23:30:00;2025-04-23
2025-04-23;C_FL101;1.0;B;3.0;621100702756.0;1860;0;870.48;870.48;0.0;;50;;2025-04-23;23:00:00;23:50:00;2025-04-23
2025-04-23;C_FL101;1.0;B;3.0;621100703424.0;0;3;0.0;-3.975;3.975;PRINT BLOBOR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;B;3.0;621100703426.0;0;2;0.0;-3.526;3.526;PRINTING BOTAK;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;B;3.0;621100697353.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-24;02:40:00;03:00:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100697353.0;1150;0;1152.3;1152.3;0.0;;70;;2025-04-24;02:40:00;03:50:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100697353.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-04-24;03:00:00;03:10:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100702951.0;780;24;1028.82;997.164;31.656;SLOTER LARI;70;;2025-04-24;03:50:00;05:00:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100702951.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-04-24;04:30:00;04:50:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100702951.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;03:50:00;04:07:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100703259.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-23;23:50:00;00:07:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100703259.0;0;0;0.0;0.0;0.0;;30;REPAIR RINGAN BY OPERATOR;2025-04-24;00:00:00;00:30:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100703259.0;5000;70;3290.0;3243.94;46.06;PRINTING BOTAK;100;;2025-04-23;23:50:00;01:30:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100703265.0;3100;108;2039.8;1968.736;71.064;SLOTER LARI;70;;2025-04-24;01:30:00;02:40:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100703265.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-24;01:30:00;01:50:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100703430.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-24;06:55:00;07:00:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100703430.0;350;13;305.9;294.538;11.362;CREASING PECAH;120;;2025-04-24;05:00:00;07:00:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100703430.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-04-24;05:00:00;05:14:00;2025-04-24
2025-04-23;C_FL101;1.0;B;3.0;621100703430.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-04-24;06:00:00;06:15:00;2025-04-24
2025-04-23;C_FL101;;B;;;12240;259;8687.3;8482.583;204.717;;675;;;;;
2025-04-23;C_FL101;1.0;C;2.0;621100702108.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-23;17:00:00;17:19:00;2025-04-23
2025-04-23;C_FL101;1.0;C;2.0;621100702108.0;9004;0;4213.872;4213.872;0.0;;180;;2025-04-23;17:00:00;20:00:00;2025-04-23
2025-04-23;C_FL101;1.0;C;2.0;621100702550.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-23;15:00:00;15:17:00;2025-04-23
2025-04-23;C_FL101;1.0;C;2.0;621100702550.0;0;32;0.0;-14.976;14.976;PRINTING BOTAK;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;C;2.0;621100702550.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-04-23;16:00:00;16:19:00;2025-04-23
2025-04-23;C_FL101;1.0;C;2.0;621100702550.0;4277;0;2001.636;2001.636;0.0;;120;;2025-04-23;15:00:00;17:00:00;2025-04-23
2025-04-23;C_FL101;1.0;C;2.0;621100702756.0;0;36;0.0;-16.848;16.848;PRINT LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL101;1.0;C;2.0;621100702756.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-23;20:00:00;20:19:00;2025-04-23
2025-04-23;C_FL101;1.0;C;2.0;621100702756.0;5600;0;2620.8;2620.8;0.0;;180;;2025-04-23;20:00:00;23:00:00;2025-04-23
2025-04-23;C_FL101;1.0;C;2.0;621100702756.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-23;22:55:00;23:00:00;2025-04-23
2025-04-23;C_FL101;;C;;;18881;68;8836.308;8804.484;31.824;;559;;;;;
2025-04-23;C_FL101;;;;;51204;444;30029.895;29722.121;307.774;;1861;;;;;
2025-04-24;C_FL101;1.0;A;1.0;621100691641.0;0;25;0.0;-19.5;19.5;PRINT BLOBOR;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100691641.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;07:00:00;07:17:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100691641.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-04-24;08:00:00;08:11:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100691641.0;3100;75;2418.0;2359.5;58.5;PRINT BLOBOR;90;;2025-04-24;07:00:00;08:30:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100692250.0;0;25;0.0;-11.575;11.575;SLOTER LARI;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100692250.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-24;08:30:00;08:50:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100692250.0;0;0;0.0;0.0;0.0;;14;LAP KLISE (Plate);2025-04-24;09:00:00;09:14:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100692250.0;3300;61;1527.9;1499.657;28.243;CREASING PECAH;90;;2025-04-24;08:30:00;10:00:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100697828.0;0;23;0.0;-13.662;13.662;PRINT BLOBOR;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100697828.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;10:00:00;10:17:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100697828.0;0;0;0.0;0.0;0.0;;14;SHEET NYANGKUT/ MACET;2025-04-24;11:00:00;11:14:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100697828.0;2100;77;1247.4;1201.662;45.738;PRINT BLOBOR;75;;2025-04-24;10:00:00;11:15:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100700402.0;0;20;0.0;-19.14;19.14;PRINT BLOBOR;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100700402.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-04-24;11:15:00;11:40:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100700402.0;3100;100;2966.7;2871.0;95.7;SLOTER LARI;105;;2025-04-24;11:15:00;13:00:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100700402.0;0;0;0.0;0.0;0.0;;17;MOUNTING PLATE (during operati;2025-04-24;12:00:00;12:17:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100701698.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-24;14:55:00;15:00:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100701698.0;1400;0;1030.4;1030.4;0.0;;120;;2025-04-24;13:00:00;15:00:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100701698.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-04-24;14:00:00;14:15:00;2025-04-24
2025-04-24;C_FL101;1.0;A;1.0;621100701698.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;13:00:00;13:17:00;2025-04-24
2025-04-24;C_FL101;;A;;;13000;406;9190.4;8898.342;292.058;;652;;;;;
2025-04-24;C_FL101;1.0;B;3.0;621100697359.0;0;6;0.0;-7.914;7.914;PRINT LARI;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;B;3.0;621100702756.0;0;7;0.0;-3.276;3.276;SLOTER LARI;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;B;3.0;621100702756.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;23:00:00;23:17:00;2025-04-24
2025-04-24;C_FL101;1.0;B;3.0;621100702951.0;0;6;0.0;-7.914;7.914;PRINTING BOTAK;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;B;3.0;621100703259.0;0;15;0.0;-9.87;9.87;PRINT BLOBOR;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;B;3.0;621100703265.0;0;12;0.0;-7.896;7.896;SLOTER LARI;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;B;3.0;621100703430.0;0;7;0.0;-6.118;6.118;SLOTER LARI;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;B;3.0;621100702756.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-04-25;00:00:00;00:15:00;2025-04-25
2025-04-24;C_FL101;1.0;B;3.0;621100702756.0;10830;30;5068.44;5054.4;14.04;PRINT BLOBOR;155;;2025-04-24;23:00:00;01:35:00;2025-04-25
2025-04-24;C_FL101;1.0;B;3.0;621100703180.0;519;0;169.713;169.713;0.0;;205;;2025-04-25;01:35:00;05:00:00;2025-04-25
2025-04-24;C_FL101;1.0;B;3.0;621100703180.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-25;01:35:00;01:54:00;2025-04-25
2025-04-24;C_FL101;1.0;B;3.0;621100703182.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-25;05:00:00;05:17:00;2025-04-25
2025-04-24;C_FL101;1.0;B;3.0;621100703182.0;0;0;0.0;0.0;0.0;;14;REPAIR RINGAN BY OPERATOR;2025-04-25;06:00:00;06:14:00;2025-04-25
2025-04-24;C_FL101;1.0;B;3.0;621100703182.0;13100;19;4283.7;4277.487;6.213;SLOTER LARI;120;;2025-04-25;05:00:00;07:00:00;2025-04-25
2025-04-24;C_FL101;1.0;B;3.0;621100703182.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-25;06:55:00;07:00:00;2025-04-25
2025-04-24;C_FL101;;B;;;24449;102;9521.853;9458.612;63.241;;567;;;;;
2025-04-24;C_FL101;1.0;C;2.0;621100702756.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-24;16:50:00;17:09:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100702756.0;0;30;0.0;-14.04;14.04;PRINT LARI;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100702756.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-04-24;18:00:00;18:19:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100702756.0;9220;20;4314.96;4305.6;9.36;PRINT BLOBOR;280;;2025-04-24;16:50:00;21:30:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100701698.0;0;15;0.0;-11.04;11.04;PRINTING BOTAK;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100701698.0;0;0;0.0;0.0;0.0;;10;OUTSIDE FACTOR>OTHERS;2025-04-24;16:40:00;16:50:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100701698.0;3630;15;2671.68;2660.64;11.04;SLOTER LARI;110;;2025-04-24;15:00:00;16:50:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100701698.0;0;0;0.0;0.0;0.0;;20;GANTI/PASANG PISAU SLOTTER;2025-04-24;16:00:00;16:20:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100701698.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;15:00:00;15:17:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100702180.0;0;40;0.0;-19.84;19.84;SLOTER LARI;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100702180.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-24;22:55:00;23:00:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100702180.0;4000;0;1984.0;1984.0;0.0;;90;;2025-04-24;21:30:00;23:00:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100702180.0;0;0;0.0;0.0;0.0;;19;FEEDER UNIT TROUBLE MEKANIK;2025-04-24;22:00:00;22:19:00;2025-04-24
2025-04-24;C_FL101;1.0;C;2.0;621100702180.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-24;21:30:00;21:50:00;2025-04-24
2025-04-24;C_FL101;;C;;;16850;120;8970.64;8905.32;65.32;;609;;;;;
2025-04-24;C_FL101;;;;;54299;628;27682.893;27262.274;420.619;;1828;;;;;
2025-04-25;C_FL101;1.0;A;1.0;621100702133.0;0;10;0.0;-6.03;6.03;PRINT BLOBOR;0;;2025-04-25;00:00:00;00:00:00;2025-04-25
2025-04-25;C_FL101;1.0;A;1.0;621100702133.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-25;10:00:00;10:17:00;2025-04-25
2025-04-25;C_FL101;1.0;A;1.0;621100702133.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2025-04-25;11:30:00;13:00:00;2025-04-25
2025-04-25;C_FL101;1.0;A;1.0;621100702133.0;400;0;241.2;241.2;0.0;;300;;2025-04-25;10:00:00;15:00:00;2025-04-25
2025-04-25;C_FL101;1.0;A;1.0;621100702133.0;0;0;0.0;0.0;0.0;;270;FEEDER UNIT TROUBLE MEKANIK;2025-04-25;10:30:00;15:00:00;2025-04-25
2025-04-25;C_FL101;1.0;A;1.0;621100703182.0;0;0;0.0;0.0;0.0;;120;FEEDER UNIT TROUBLE MEKANIK;2025-04-25;08:00:00;10:00:00;2025-04-25
2025-04-25;C_FL101;1.0;A;1.0;621100703182.0;3600;0;1177.2;1177.2;0.0;;180;;2025-04-25;07:00:00;10:00:00;2025-04-25
2025-04-25;C_FL101;1.0;A;1.0;621100703182.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-04-25;07:30:00;07:40:00;2025-04-25
2025-04-25;C_FL101;1.0;A;1.0;621100703182.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-25;07:00:00;07:17:00;2025-04-25
2025-04-25;C_FL101;;A;;;4000;10;1418.4;1412.37;6.03;;1004;;;;;
2025-04-25;C_FL101;1.0;B;3.0;621100702756.0;0;20;0.0;-9.36;9.36;PRINT BLOBOR;0;;2025-04-25;00:00:00;00:00:00;2025-04-25
2025-04-25;C_FL101;1.0;B;3.0;621100703180.0;0;19;0.0;-6.213;6.213;PRINT LARI;0;;2025-04-25;00:00:00;00:00:00;2025-04-25
2025-04-25;C_FL101;1.0;B;3.0;621100703182.0;0;25;0.0;-8.175;8.175;SLOTER LARI;0;;2025-04-25;00:00:00;00:00:00;2025-04-25
2025-04-25;C_FL101;1.0;B;3.0;621100703471.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-26;01:20:00;01:40:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703471.0;2950;14;2525.2;2513.216;11.984;PRINT BLOBOR;191;;2025-04-25;23:00:00;02:11:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703471.0;0;0;0.0;0.0;0.0;;9;LAP KLISE (Plate);2025-04-26;02:00:00;02:09:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703471.0;0;0;0.0;0.0;0.0;;131;FEEDER UNIT TROUBLE MEKANIK;2025-04-25;23:00:00;01:11:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703483.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-04-26;06:00:00;06:11:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703483.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-26;05:00:00;05:19:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703483.0;0;0;0.0;0.0;0.0;;20;MOUNTING PLATE (during operati;2025-04-26;06:20:00;06:40:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703483.0;4150;7;2315.7;2311.794;3.906;PRINT BLOBOR;120;;2025-04-26;05:00:00;07:00:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703483.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-26;06:55:00;07:00:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703534.0;0;0;0.0;0.0;0.0;;13;SETTING TIME;2025-04-26;02:11:00;02:24:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703534.0;2450;18;1396.5;1386.24;10.26;SLOTER LARI;169;;2025-04-26;02:11:00;05:00:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703534.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-04-26;04:00:00;04:11:00;2025-04-26
2025-04-25;C_FL101;1.0;B;3.0;621100703534.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-04-26;03:00:00;03:17:00;2025-04-26
2025-04-25;C_FL101;;B;;;9550;103;6237.4;6187.502;49.898;;736;;;;;
2025-04-25;C_FL101;1.0;C;2.0;621100702133.0;0;35;0.0;-21.105;21.105;PRINT BLOBOR;0;;2025-04-25;00:00:00;00:00:00;2025-04-25
2025-04-25;C_FL101;1.0;C;2.0;621100702133.0;8300;55;5004.9;4971.735;33.165;PRINT BLOBOR;360;;2025-04-25;15:00:00;21:00:00;2025-04-25
2025-04-25;C_FL101;1.0;C;2.0;621100702133.0;0;0;0.0;0.0;0.0;;120;FEEDER UNIT TROUBLE MEKANIK;2025-04-25;15:30:00;17:30:00;2025-04-25
2025-04-25;C_FL101;1.0;C;2.0;621100702133.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-25;15:00:00;15:17:00;2025-04-25
2025-04-25;C_FL101;1.0;C;2.0;621100702133.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-04-25;19:00:00;19:19:00;2025-04-25
